ARVI,DNWVI,EVI,GNDVI,ID,IPVI,NDVI,NWVI,OSAVI,TGI,patca,date
0.6104249260408822,-0.5513698211574019,0.4776547887655483,0.668355784058115,38911,0.8368675918472074,0.6737351836944147,-0.18628834380072803,0.4736241681743848,0.006659084468664848,0,2013-01-31
0.5616728273017785,-0.5327444855047783,0.4585670049110303,0.6356289400185251,39311,0.8208934331035763,0.641786866207153,-0.15647534820790618,0.45485648361807773,0.009973925916687455,0,2013-01-31
0.48866669628759246,-0.48600550922848884,0.41759549771161636,0.5955661750721102,54411,0.7877184939549676,0.5754369879099352,-0.15362523237830414,0.4084336910953209,0.004462093867334162,0,2013-01-31
0.34433701737281486,-0.48837678774764076,0.3264543436899648,0.5336025657464516,56811,0.7415842371391618,0.48316847427832355,-0.06367117280360356,0.3421821525385394,0.007187264102564105,0,2013-01-31
0.6042240587695132,-0.2292891501870658,0.29983446360869337,0.4157212317666127,132421,0.7368199072121467,0.47363981442429354,-0.20607525025888856,0.2828003021908839,-0.008609000000000006,0,2013-01-31
0.38419546305036567,-0.29020323620315114,0.4925120223909946,0.42156294102948805,308811,0.7102108673117419,0.42042173462348376,-0.15402150567230263,0.33232926089061765,-0.003584065454545473,0,2013-01-31
0.4805354792816798,-0.4555245434866109,0.35942281707842105,0.4813954630406847,336511,0.7521508074676103,0.5043016149352207,-0.03400390487374686,0.339882004578918,0.002570655763239877,0,2013-01-31
0.33379199757449735,-0.4817086337063021,0.3559077582749129,0.5048518030448691,51511,0.7346802116231881,0.4693604232463766,-0.03418970062457199,0.34686050658432077,0.012234679668170576,0,2013-01-31
0.8185743032364179,-0.3511605274558634,0.33314880268026037,0.6444718227271345,136411,0.8550729097620888,0.7101458195241773,-0.3800173590203317,0.390011776463766,-0.001954454545454544,0,2013-01-31
0.47631954057387027,-0.22967978414041543,0.39002307115008306,0.47233111671031297,307911,0.7512150966388607,0.5024301932777215,-0.27250988330953063,0.35051003715859697,0.004744524324324331,1,2013-01-31
0.7785986533106667,-0.3652632160215216,0.4718367612569033,0.6012874704992619,311521,0.8511304432999335,0.7022608865998665,-0.30305777769492237,0.45339236861400994,0.006603549922480627,0,2013-01-31
0.7925113856404161,-0.5812901906159131,0.4326828095226564,0.7413339906811428,94911,0.9008036701417635,0.8016073402835273,-0.28140988717156373,0.4961049051594819,0.007964329285380666,0,2013-01-31
0.36404703468272415,-0.4514952318637543,0.3665914964957059,0.5845992151008971,94912,0.7589987733472543,0.5179975466945085,-0.18331875310296716,0.3790044121716855,0.007573660762942783,0,2013-01-31
0.671033145737697,-0.3528384825090023,0.4839723401894096,0.6166905879492443,380711,0.8368776927150375,0.6737553854300748,-0.3383026688656831,0.46130111625617826,0.00837504217148183,0,2013-02-16
0.6017964739703437,-0.3882188558389172,0.5462029397738011,0.6150999131745086,396411,0.8332607432125235,0.666521486425047,-0.29815024119992684,0.4950278245961651,0.021475715955284556,0,2013-02-16
0.2802653094049555,-0.4258643184509211,0.2856030067203978,0.4557965400657891,404312,0.7050249713830926,0.41004994276618517,-0.03847418557160524,0.29060562239019166,0.0062612699896157885,0,2013-02-16
0.30753125255725094,-0.22738954043720278,0.1159794768447468,0.35535121113909013,399112,0.6726916279748882,0.3453832559497765,-0.13973107742937735,0.1611964888920595,-0.001190915032679735,1,2013-02-16
0.3226784916314944,-0.22774032119826512,0.10182937967408195,0.4114391674738704,400512,0.6891925408717521,0.37838508174350427,-0.20216042235046863,0.15762456409427944,-0.0021389189189189185,0,2013-02-16
0.360604457524,-0.49224528788754773,0.35934716394684424,0.5653018621605693,400611,0.7507169468080742,0.5014338936161483,-0.10190276924130355,0.364946856634533,0.004727400627205024,1,2013-02-16
0.5255908416885414,-0.5277006617222258,0.42893713778452297,0.5861209651630815,166011,0.7961740498950158,0.5923480997900319,-0.08501863774058399,0.41658381053880617,0.007007147024504088,0,2013-02-16
0.4389952890111358,-0.49821961242208085,0.3077731395036569,0.4825800500240693,322821,0.7432756686408044,0.4865513372816089,0.02154978258520627,0.3156909096141112,0.0019560119891008205,0,2013-02-16
0.5875983222266896,-0.6009237064040209,0.4127942014406856,0.6292638622975235,324521,0.8229562692825028,0.6459125385650053,-0.04408720831798013,0.43255153424815734,0.007088421257485032,0,2013-02-16
0.3836768376253187,-0.5857496225609917,0.27918519160538796,0.5043699932493834,334511,0.7388664475313994,0.4777328950627987,0.11615680523856085,0.3080404119555927,0.0029247184189079103,0,2013-02-16
0.3510062298533302,-0.48145158738677785,0.34905342790698607,0.5007281180554468,38911,0.72738755973932,0.45477511947863997,-0.026730192763198126,0.32997700202742275,0.0004692640541170989,0,2013-02-16
0.6312535466709305,-0.5008010253908897,0.5507273659695862,0.6539633164559788,39311,0.8417954578921015,0.683590915784203,-0.22984975367738528,0.5018153357027729,0.012340197203826342,0,2013-02-16
0.2633563843388585,-0.5115597010041723,0.2671563557884412,0.47638278511707116,46611,0.7035560816179603,0.40711216323592103,0.04563366115468613,0.28406390065219844,0.0031108947368421085,0,2013-02-16
0.19564653983925462,-0.4703535040996736,0.2579869559295743,0.4386296199607886,56811,0.6818754527628792,0.36375090552575823,0.03907781060060625,0.26698749143311484,0.00868936391437309,0,2013-02-16
0.6835434189745453,-0.5384818185994505,0.5085514774954841,0.6589327944784908,132421,0.8604013985356458,0.7208027970712919,-0.18722106640214478,0.5016081569361285,0.015261712054965645,0,2013-02-16
0.7458865457636105,-0.4407925387219491,0.7177632220617874,0.6728120250671633,51511,0.8823306978228168,0.7646613956456337,-0.3301982548386655,0.587901958153712,0.028232492977141282,0,2013-02-16
0.43251872285458104,-0.5906040469803542,0.24808460840753396,0.47666115849034935,116621,0.7431086991219662,0.4862173982439327,0.1581559361873404,0.2881555468306736,0.002928931305201176,0,2013-02-16
0.8095107002108947,-0.5701284438066242,0.588164345572928,0.7545096585132701,136411,0.9121151445269383,0.824230289053877,-0.3239305772176872,0.5779523389274233,0.014452544309701495,0,2013-02-16
0.7031200228171619,-0.4902589296680132,0.5714571286713944,0.6780380041213627,307911,0.8752827390009671,0.7505654780019344,-0.28160998349686384,0.5431125107843485,0.022015031807228927,1,2013-02-16
0.5521351395559275,-0.6313005403826549,0.2623168187618799,0.5343237596438521,311522,0.7848543289336875,0.5697086578673751,0.1361193187179802,0.3161947357562685,0.0037692450177661085,0,2013-02-16
0.6804071129276825,-0.545561577398761,0.49323878584081376,0.6852338725601947,312211,0.8612200918288758,0.7224401836577511,-0.22567409219159154,0.49783217652845857,0.010115361770072996,0,2013-02-16
0.5470418847695749,-0.5761746427330698,0.3749695665456138,0.5905534974628336,316311,0.8040251715115635,0.6080503430231271,-0.02212217053735592,0.4000604803200928,0.006997149793996472,0,2013-02-16
0.5936285413314701,-0.3965012383502025,0.4980324260615585,0.5717485474014947,165911,0.8070915171404706,0.6141830342809412,-0.22623156917639117,0.4402739493510135,0.008335500000000006,0,2013-02-16
0.6075471050083032,-0.5399019064791624,0.487805716817022,0.6381155386738324,337521,0.8362685965905993,0.6725371931811982,-0.15126719688311904,0.4774763131759108,0.01413739979808178,0,2013-02-16
0.4551994718329367,-0.4509255020193222,0.38261871794381236,0.5359472211516616,379211,0.7631113189169011,0.5262226378338022,-0.11633820449160616,0.368987445368749,0.003456460731764161,1,2013-03-04
0.5879856021897749,-0.38995093466818276,0.4488201626950724,0.5888778191627356,380711,0.8135322636945288,0.6270645273890577,-0.25989590149173436,0.4344200218150353,0.009607612301957133,0,2013-03-04
0.4089867472371669,-0.23365637750891946,0.28715880783412556,0.4158094026382431,392011,0.7145559909103504,0.4291119818207008,-0.2017077519741915,0.2797145316170114,-0.0007471333333333368,1,2013-03-04
0.5405811404870271,-0.4800420459672039,0.3996047254568908,0.5621617453672875,392211,0.7889842012707634,0.5779684025415268,-0.11276202277792866,0.39185879984144356,0.0036068945071868613,1,2013-03-04
0.5550972357847334,-0.3785550704942716,0.5148705477862822,0.5788444097407304,396411,0.8115162716012547,0.6230325432025098,-0.25636030746544847,0.4624895531164719,0.01990659857723578,0,2013-03-04
0.6210004380802069,-0.4288002814610007,0.49290964390590003,0.6011364089775757,396821,0.8258829428432427,0.6517658856864853,-0.23326453073021583,0.4604140663643358,0.011924007906976746,1,2013-03-04
0.3665878107390559,-0.4600495878754446,0.3491660811345271,0.48022213694823007,398711,0.7299797128982796,0.4599594257965589,-0.025857697507052958,0.33009100472468705,0.0048833698630137,0,2013-03-04
0.41930472610250824,-0.4751588577515755,0.32795718242060007,0.5287688275935813,372714,0.7565911888083448,0.5131823776166893,-0.07426655940191955,0.34594916499652284,0.005435993704826305,0,2013-03-04
0.3273426333489066,-0.14388622047333716,0.1275578553859574,0.29695017589242556,399112,0.6540414161644923,0.3080828323289844,-0.15835008809504067,0.1572065485818426,-0.004707025778732545,1,2013-03-04
0.16582864136634892,-0.23765791914145878,0.1966340769905396,0.25871799577861804,38911,0.6165609615293149,0.23312192305862986,-0.022182051442405926,0.16619162074988716,-0.004480471397538006,0,2013-03-04
0.6429393144481409,-0.4935897460958687,0.5380004327279945,0.6605640649291872,39311,0.8444825606043874,0.6889651212087746,-0.24882742889054837,0.49870915194554943,0.010296062055432919,0,2013-03-04
0.21793396396928033,-0.5323584054117284,0.2281091943532018,0.44382374570286737,46611,0.6828021012751525,0.3656042025503051,0.11499713427298204,0.2498248786877795,0.0016410071770334932,0,2013-03-04
0.661922082313162,-0.5460413852802911,0.4622049152651289,0.670270136949993,54411,0.8522269364389822,0.704453872877964,-0.19652506749332768,0.47660857261911993,0.008935968065268066,0,2013-03-04
0.8238579809355239,-0.4324136041053987,0.7669646902517244,0.725044963149432,51511,0.9138519796741597,0.8277039593483189,-0.4267058798866684,0.6348292320293246,0.028469559940799218,0,2013-03-04
0.39856105157023886,-0.4481471883240246,0.3559942342747789,0.5223439962072131,379211,0.751160795243113,0.502321590486226,-0.10326308594818277,0.35526913265702104,0.00754437706828246,1,2013-03-20
0.5702788228001349,-0.42135795364531947,0.42138323235292857,0.5943676935911963,380711,0.8168580274276751,0.6337160548553501,-0.23259772146318125,0.43224393677056433,0.013121384436160299,0,2013-03-20
0.4686540012201908,-0.5070053300970213,0.3492427896491142,0.5724472579270902,392011,0.7818937434007865,0.5637874868015726,-0.09263639720564865,0.3770605279983861,0.007065526370217169,1,2013-03-20
0.4464846153331407,-0.5072573199309314,0.35953742170368924,0.5594875795740832,392211,0.7718031052526165,0.5436062105052331,-0.07197560267949417,0.37327013748676013,0.00649290165203924,1,2013-03-20
0.55389178295708,-0.38682192503364776,0.5156516818761112,0.5935464599601429,396411,0.8162282746303468,0.6324565492606936,-0.26837332029538213,0.47076227572483853,0.020796696646341466,0,2013-03-20
0.5372824369643069,-0.4490137670084346,0.43787575388037725,0.5938978945896272,396821,0.808286037770448,0.6165720755408958,-0.1991731019231871,0.43481026615520757,0.01326328337730871,1,2013-03-20
0.4270863315820276,-0.5124352297945879,0.3970226857312934,0.5571403925317928,398711,0.768594368132834,0.5371887362656681,-0.06304564276348329,0.3888446995400303,0.009407356905158072,0,2013-03-20
0.3625224905006469,-0.47183882560748386,0.2961867601964784,0.5023325897457923,372714,0.7379163009928024,0.4758326019856047,-0.04154742962342086,0.3199113832046017,0.0062760212170669205,0,2013-03-20
0.3160300570291075,-0.5827131825308952,0.30281982291356696,0.5017176595687389,115011,0.7269508312921498,0.45390166258429937,0.11262197293049228,0.3189371142029532,0.007269081278890602,0,2013-03-20
0.3182439935437716,-0.583222816428652,0.24300574749691578,0.49359106945637793,166011,0.7223718961324976,0.4447437922649955,0.12764366469725838,0.28294299742070655,0.003436245230524644,0,2013-03-20
0.3615560488760925,-0.5843588600596752,0.3023568410571317,0.5333009549653693,166211,0.7428655723504904,0.4857311447009807,0.07363732036664551,0.3290133162386823,0.00393817931034483,0,2013-03-20
0.503423247120119,-0.5207051199118418,0.43227508575489276,0.5455814509041275,312121,0.7895145493135929,0.579029098627186,-0.030125565986855982,0.41173822619186307,0.017671307629204276,0,2013-03-20
0.41317650677564305,-0.5534558907111337,0.2936378094557365,0.5044107768908856,322821,0.7521494925848122,0.5042989851696242,0.06912943298272205,0.3254423989741325,0.007225108247422681,0,2013-03-20
0.2531482185564601,-0.18663326124746016,0.12954190040618568,0.29335721283070476,38911,0.6479651852733647,0.2959303705467294,-0.1127454557782361,0.1593502245391877,-0.0002936395014381549,0,2013-03-20
0.5091116870245589,-0.5222291604892854,0.4625355440701448,0.619593914139119,39311,0.8014326508687579,0.602865301737515,-0.1488930240286967,0.4410060769910465,0.007790236938925683,0,2013-03-20
0.1961167464686044,-0.5287982128573285,0.23121663110436347,0.44714515142290256,46611,0.6791790375621214,0.3583580751242432,0.10541381741971126,0.25124795266948496,0.002571112440191392,0,2013-03-20
0.5890182028585869,-0.5725671150780642,0.4131454335210579,0.6634551356259019,54411,0.8342212098908278,0.6684424197816553,-0.14763179782546218,0.44755701371778167,0.007998241258741259,0,2013-03-20
0.4027270001828392,-0.5604802470446405,0.3540726898498529,0.5546329152553372,131611,0.767835666893636,0.5356713337872717,0.008536566304191832,0.3760843785921595,0.013111975536992842,0,2013-03-20
0.7840794375659903,-0.4285218577565711,0.8056932391992987,0.7112652866591879,51511,0.9022537053082552,0.8045074106165109,-0.4066044484232716,0.6358634139461511,0.03321934138257576,0,2013-03-20
0.32956548603438923,-0.6125271514178954,0.20755064699488004,0.44822429160369126,116621,0.7138751013607769,0.42775020272155345,0.2260793823921169,0.2528991491085723,0.003271011325503357,0,2013-03-20
0.7634441788315366,-0.5898442083816863,0.5297270935909397,0.7496839739140756,136411,0.904189805562284,0.8083796111245681,-0.28676424478755164,0.5543717248015224,0.015188884868421055,0,2013-03-20
0.5718051108676913,-0.5333336521766351,0.4600287253145742,0.6495994681870912,165711,0.8328363914842526,0.6656727829685046,-0.18397380371767552,0.4705905237704757,0.015239097225460484,0,2013-03-20
0.3844694879929308,-0.6039031021580059,0.21649965168204413,0.4361593883283119,311522,0.719429167561874,0.4388583351237481,0.22043094290159276,0.2552970930634626,0.00223413880288958,0,2013-03-20
0.3791150653709419,-0.542885315059533,0.3167153327825068,0.5118222416821441,311521,0.7441192689612803,0.4882385379225603,0.04316478124619627,0.33342820830811626,0.006521344812030079,0,2013-03-20
0.37654131707326566,-0.5586652289187553,0.2941029720621632,0.514547358303557,316311,0.7435096634502082,0.48701932690041655,0.06184397168972419,0.32275340968934196,0.00526274355400697,0,2013-03-20
0.31380945250795694,-0.4779361360783638,0.28966860343719963,0.47576566179277546,110921,0.7212792753550762,0.4425585507101522,0.0019855394167277796,0.306060445785867,0.008281169139465885,0,2013-03-20
0.41353657431851576,-0.5602350759117652,0.3321132818218964,0.5301446880571606,351421,0.7555491732687583,0.5110983465375164,0.04136202353766994,0.3474893589948113,0.005474290942928038,0,2013-03-20
0.5047620824038852,-0.43001424146747125,0.43446453773500343,0.5694382660243456,396821,0.7944564357737122,0.5889128715474246,-0.1850531555040777,0.4213712620621976,0.013996703013358194,1,2013-04-05
0.3232666012608235,-0.21919766492779388,0.19233901750167026,0.3686804970768917,399112,0.6835640903683301,0.36712818073666004,-0.1625748817291781,0.21710566044112267,-0.0006672538167938916,1,2013-04-05
0.38252084926220875,-0.3419989854169075,0.22290064049129704,0.3971031922359569,166011,0.7048798544159942,0.40975970883198853,-0.06379788517154288,0.24447199437525577,-1.4220737140541081e-05,0,2013-04-05
0.4764307104365055,-0.43346026624252765,0.3711516887932191,0.49986448870649386,324521,0.7584642010862361,0.5169284021724722,-0.08075950376204458,0.35385773847333774,0.004019001436781619,0,2013-04-05
0.4819897084048027,-0.20562770562770558,0.13320369470102092,0.4037367993501218,38911,0.7322033898305085,0.46440677966101696,-0.21604503870513725,0.19712230215827337,0.0016060000000000033,0,2013-04-05
0.42769623058785833,-0.40009167282445834,0.40450174551893364,0.5224941678827936,39311,0.7583875835839031,0.5167751671678064,-0.1557990721093659,0.3765003758211625,0.008590369718309862,0,2013-04-05
0.11012140586464499,-0.4082702042493822,0.1847809044992083,0.3268621386005904,56811,0.6252591281954452,0.25051825639089037,0.09356999674506879,0.18149106109208776,-9.859119496854622e-05,0,2013-04-05
0.46110134874125247,-0.517828870437902,0.43111096572434465,0.5584261735166778,131611,0.7821697372135578,0.5643394744271153,-0.05719649825873505,0.41307096795018866,0.015372385567491835,0,2013-04-05
0.48137703138589677,-0.37134284925507977,0.48214720440227427,0.5387182512222956,132421,0.773464926484032,0.5469298529680638,-0.20952363090231338,0.41084737575725644,0.008623946745562132,0,2013-04-05
0.41309149306789056,-0.4327584727019008,0.4354786523513664,0.5329334825659252,51511,0.759650078998096,0.5193001579961919,-0.13499492297207125,0.39177344428922506,0.012571849546044095,0,2013-04-05
0.4221484359032022,-0.5978267869358059,0.27654481266511455,0.4778293488861993,116621,0.7419497686632944,0.483899537326589,0.16758540273819417,0.3041564620081367,0.0037009945817812447,0,2013-04-05
0.570237659129797,-0.3298427434506568,0.4535080015418829,0.5653193091117268,165711,0.8024636013608858,0.6049272027217714,-0.2907447070764706,0.42370005631129554,0.009578844336344684,0,2013-04-05
0.4389792153952084,-0.6038281063651335,0.29503560462605966,0.4756434646349284,311522,0.7433058100672594,0.48661162013451836,0.17728989288933542,0.3108386569589893,0.0034343642824038304,0,2013-04-05
0.6568527761640427,-0.5162660439775161,0.5323868758071651,0.6370843653650288,165911,0.8493356053175747,0.6986712106351493,-0.17942367716682056,0.4995897236970348,0.01843963509749304,0,2013-04-05
0.3469926314532541,-0.23423434006928395,0.2011488429996686,0.35909823137183317,337521,0.6860722050455922,0.37214441009118454,-0.13557850918829625,0.22076848193917578,-0.0005880326975476735,0,2013-04-05
0.4885353312448744,-0.44671576511463645,0.4089384591146198,0.5585827623907975,379211,0.7870260855640988,0.5740521711281974,-0.15592648936254175,0.40495690552481955,0.012843216499650435,1,2013-04-21
0.5452395109086615,-0.4402792804661116,0.405112172518516,0.5864041795926539,380711,0.8068314634078142,0.6136629268156281,-0.19783725656856363,0.41736138235788456,0.011094984622553592,0,2013-04-21
0.4371846657220038,-0.3720191743302322,0.25497340397193996,0.47956481320170946,392011,0.7441127905404812,0.4882255810809622,-0.13065521951757214,0.2916320138041727,0.002652608551794354,1,2013-04-21
0.3931990172300622,-0.47383691783896337,0.35991236142877486,0.5414641985527795,392312,0.7564525739367817,0.5129051478735634,-0.09105346278053565,0.36519513269107534,0.008416358974358981,1,2013-04-21
0.40753195873594716,-0.3754880320858011,0.4186401304491491,0.5361331322647797,396411,0.7661449930545146,0.532289986109029,-0.2013318071425396,0.398513813243681,0.019094207915702904,0,2013-04-21
0.534588218735684,-0.33236227522162554,0.5866551946966805,0.4998210805142736,115011,0.7734995106351912,0.5469990212703824,-0.20082893312159175,0.42268624793461573,0.010311945422535216,0,2013-04-21
0.3918510645389332,-0.5608210766425761,0.30988262097756053,0.5145071097295364,166211,0.7481178999232585,0.4962357998465167,0.06439908363792264,0.3326116766955576,0.0065160258064516155,0,2013-04-21
0.29550369607777216,-0.3653810792710929,0.3444487156099305,0.398189985108703,38911,0.6855514923263039,0.3711029846526077,-0.038553161714701537,0.27971586053751696,-0.002111826873385014,0,2013-04-21
0.5647787065823004,-0.4762617451128344,0.5203132842793103,0.6202183338298018,39311,0.8186189941358627,0.6372379882717253,-0.20641270207863843,0.4729569116334486,0.013219249938680403,0,2013-04-21
0.17299157226148332,-0.5067709116666379,0.2126067809689115,0.3874082801551446,46611,0.6590982074280531,0.31819641485610617,0.14808435916514237,0.22293478031024577,0.0031336889460154282,0,2013-04-21
0.7252804832906194,-0.16915489382795265,0.3863819842708986,0.542706143106123,54411,0.8185827428022794,0.6371654856045589,-0.41131877129596905,0.3900574280775326,0.002793089430894312,0,2013-04-21
0.2501409382090428,-0.47190771787344554,0.26645142614577544,0.4588169435542801,56811,0.6958596131116899,0.3917192262233798,0.014455623459311243,0.2768040895890272,0.003316195161290325,0,2013-04-21
0.4565712985709702,-0.38162851550454363,0.48882592327500235,0.5004500702602783,51511,0.764953099187675,0.5299061983753502,-0.1481915744794088,0.4055408882424952,0.018511765247776365,0,2013-04-21
0.2882936842722143,-0.4678339184715073,0.26066780172446763,0.38568896281118253,110811,0.6809506636508104,0.36190132730162095,0.09996991272506164,0.24837938659605907,-0.001086387915936956,0,2013-04-21
0.49729320876170746,-0.5411942532815317,0.3186056295921161,0.5176161230067102,116621,0.7749716985445801,0.5499433970891604,0.03251835092029745,0.348347107736901,0.007710378565436242,0,2013-04-21
0.3983358951654079,-0.5066164607253623,0.38589041769922644,0.5120594341240117,311521,0.7490574957675519,0.4981149915351037,-0.007119519364265468,0.3631280992042941,0.008753549096880132,0,2013-04-21
0.4198567261123343,-0.5310006467407445,0.36150909914376983,0.5384206427917503,316311,0.7622918488447442,0.5245836976894884,-0.011029750672219231,0.36741833318475814,0.008673602739726033,0,2013-04-21
0.42455279452226025,-0.5294926091053501,0.292552292386311,0.49095594409665144,110921,0.7522047634787393,0.5044095269574786,0.052162679906861825,0.32217266688050483,0.008101892453951282,0,2013-04-21
0.37321777935273687,-0.45890014503431414,0.36710954244285715,0.44581771551791743,351421,0.717022162462717,0.43404432492543416,0.01816937244291381,0.31608619320378967,5.2850703060382946e-05,0,2013-04-21
0.3562289562289563,-0.3462986198243413,0.3472273093546261,0.4870785134137337,380711,0.7286541244573083,0.4573082489146166,-0.16934391329591642,0.32996867386007667,0.004020999999999997,0,2013-07-26
0.5620950762652251,-0.5272598982269566,0.487219054315956,0.6357585652554486,392211,0.8230671775620095,0.6461343551240193,-0.1614654279734118,0.46923396444305926,0.012562068275154012,1,2013-07-26
0.505344668755281,-0.4328305970361833,0.4895817902156982,0.5815808858390457,392312,0.7991595329277027,0.5983190658554055,-0.1994781167110414,0.4473821292162557,0.017829752354907327,1,2013-07-26
0.6505169414773959,-0.35356423827401406,0.5718171644933081,0.6485281428634644,396411,0.8612777642530932,0.7225555285061864,-0.3826017307095544,0.5357832033841897,0.029367642276422763,0,2013-07-26
0.5084608973482443,-0.47787842525808344,0.44965744729263973,0.5809227804662446,396821,0.8027608700873737,0.6055217401747475,-0.14523649168186845,0.4386423782683289,0.01879909972041007,1,2013-07-26
0.5175972604856998,-0.5652619435456006,0.433170388499514,0.6086006209470679,166011,0.8063484325975829,0.6126968651951656,-0.06461848423359683,0.4351220339021145,0.012011920186697785,0,2013-07-26
0.3504847012234786,-0.4355977044281347,0.400483937811504,0.45099480008927095,311511,0.7182237846890611,0.43644756937812235,-0.019614459720944534,0.3320746123418544,0.005373585774058575,0,2013-07-26
0.62913726795194,-0.5003350296407859,0.5687048305187956,0.6521427896258508,322821,0.8445997286352823,0.6891994572705644,-0.2284732304432151,0.5134669992865104,0.01675885201793722,0,2013-07-26
0.5500978343320984,-0.30867978939717217,0.2618977207804581,0.5304678830394624,324521,0.7796579318809922,0.5593158637619842,-0.26460422434635245,0.31487671700395253,0.0010595222482435614,0,2013-07-26
0.7069309079238244,-0.32252803515025874,0.341459742896558,0.6082102305200461,334511,0.8572190528771392,0.7144381057542781,-0.3552061851689158,0.4077315681058947,0.013057739253852398,0,2013-07-26
0.5751080025632822,-0.4924315675086473,0.5627162364939842,0.634769667033468,39311,0.8255653573207823,0.6511307146415649,-0.2085521497202037,0.49483337176593256,0.01548690703948982,0,2013-07-26
0.43038715728689575,-0.34423722327416606,0.19382607997422246,0.45605319038473585,46611,0.7343472883798638,0.4686945767597281,-0.13268168150528095,0.24897725323962477,0.0011313180628272274,0,2013-07-26
0.8212261445252148,-0.5505104442765116,0.6941279125252241,0.766991516998376,54411,0.91825682409708,0.8365136481941602,-0.3755655073945955,0.6219574457860533,0.017937974358974356,0,2013-07-26
0.6751810992353662,-0.488679141686558,0.5731982238426736,0.671146302698922,131611,0.8719168526542226,0.743833705308445,-0.2716477049449694,0.5463917617777903,0.027272085707613265,0,2013-07-26
0.6687558319363981,-0.5168066331607493,0.5491939985877131,0.6758580355725524,132421,0.8678125692997826,0.7356251385995649,-0.24467317835318791,0.5322850895436686,0.022282004433037815,0,2013-07-26
0.7872975436164615,-0.43245341281423383,0.3487853643734462,0.7092869179271356,136411,0.8965950023815582,0.7931900047631163,-0.3993779261657899,0.4430346403554309,0.008827779331779334,0,2013-07-26
0.7027337516727244,-0.5375827347263313,0.6404670752185485,0.7142363758051264,165711,0.8858085197168388,0.7716170394336773,-0.2913884330491834,0.5851457721775292,0.02660217090230823,0,2013-07-26
0.6505403418867548,-0.42677714914306397,0.5851556738974093,0.640266253577087,307911,0.8592020561957395,0.7184041123914794,-0.29453646048473325,0.5369937877314287,0.030666704985709763,1,2013-07-26
0.5216403741487882,-0.558016333628995,0.43610499588683166,0.5933707970322554,316311,0.8077556420594706,0.6155112841189407,-0.0524699750702892,0.4370633086037052,0.01631516421424368,0,2013-07-26
0.573221449852383,-0.5216058129632722,0.5153505014768681,0.6348430863462909,165911,0.8359913753211583,0.6719827506423168,-0.17077225516459588,0.4970070650346479,0.024224619306930695,0,2013-07-26
