ARVI,DNWVI,EVI,GNDVI,ID,IPVI,NDVI,NWVI,OSAVI,TGI,patca,date
0.8322238014952724,-0.7526470906170335,0.8168369687192713,0.8994737951167439,51511,0.9326044003183882,0.8652088006367763,-0.45526695707904896,0.6816332553077987,0.04321528001746471,0,2015-01-13
0.6078761412967106,-0.7413770071771786,0.43843868382042517,0.8173939437655506,307911,0.8529915784956769,0.7059831569913537,-0.19390236049579376,0.48025560158480896,0.024991725309622105,1,2015-01-13
0.7015917435599964,-0.7035075468931361,0.5493230593605155,0.8122999498464776,379211,0.8767048557051694,0.7534097114103384,-0.286323289001028,0.5382635259343673,0.015998584479142392,1,2015-01-29
0.5282764370754751,-0.6120713631855343,0.3194495543878405,0.6664240497105527,380711,0.7969682824550793,0.5939365649101587,-0.09392237716488859,0.36701533974785283,0.009521074324324327,0,2015-01-29
0.7829647179295619,-0.6747103753513259,0.48036323798397623,0.7909867562692932,392211,0.8931360842351146,0.7862721684702293,-0.2547920302273971,0.5106347400786241,0.009903336415362732,1,2015-01-29
0.4808811507803915,-0.681642370602221,0.4066128997658762,0.7266000164653236,392312,0.796709934577239,0.5934198691544782,-0.09632152235220523,0.4197546720396108,0.011954183682983687,1,2015-01-29
0.6425963592945384,-0.6620208041885016,0.46143711608880805,0.7864705845689787,396821,0.8555360771639301,0.7110721543278599,-0.26486818195192874,0.48542210725595103,0.018517488039763903,1,2015-01-29
0.5155180276543204,-0.7568367356429241,0.36286822703577654,0.7938049537315872,372714,0.8211063904236842,0.6422127808473678,-0.09885141221242368,0.4227801192359171,0.016873044066215908,0,2015-01-29
0.3472343910670348,-0.614020684130936,0.30629359262892975,0.644210121215719,38911,0.7398065776187706,0.47961315523754133,-0.057801407711861916,0.3302581286779675,0.005381368089573131,0,2015-01-29
0.7129175924164506,-0.7374086549388592,0.6222946718949061,0.8562629130447105,39311,0.8901855509118654,0.7803711018237305,-0.34648860337496046,0.5821779661390477,0.019168790532254114,0,2015-01-29
0.24916629784693992,-0.6541981483378915,0.23029205924414542,0.5908303560385274,46611,0.6996004190758938,0.39920083815178775,0.10079390586599629,0.2642709428439482,0.002727650119617226,0,2015-01-29
0.7573763709922569,-0.7944077788090584,0.48080885192393574,0.879622256706304,54411,0.908058035278515,0.81611607055703,-0.28349489241203696,0.5364052771230273,0.01540845757575758,0,2015-01-29
0.32889759755523246,-0.6750905025940451,0.3039808636449772,0.6590246725788748,56811,0.7373582521323349,0.4747165042646692,0.017281326679023504,0.33018336863892367,0.004042461538461544,0,2015-01-29
0.8128585445361868,-0.7342914190351558,0.7781067003374547,0.8826203740035984,51511,0.9231494994816267,0.8462989989632537,-0.43789795948333904,0.6590220398550835,0.03639526648231699,0,2015-01-29
0.6180200682783974,-0.7380583574557094,0.49430447984130005,0.816774327750055,379211,0.8549669304397289,0.7099338608794579,-0.22014078738882759,0.5057058051589005,0.020374508040083904,1,2015-02-14
0.4559969930773546,-0.5923743186874928,0.2952631539362419,0.631196133934547,380711,0.7691126417937967,0.5382252835875933,-0.062415762224259555,0.337047538323818,0.010836686160298233,0,2015-02-14
0.6964033758125775,-0.6142317758758189,0.5208932060327416,0.7469359268814896,392011,0.8605761975213976,0.7211523950427952,-0.24675782805583008,0.5034220057285969,0.018024104366098533,1,2015-02-14
0.6730725449506612,-0.7491262479574431,0.4696289796516527,0.8305610810596668,392211,0.875109753185435,0.7502195063708703,-0.21757723552375527,0.5058654648700289,0.01859175410677618,1,2015-02-14
0.5187857125567548,-0.6325447846859414,0.23887582892241635,0.7239571166566132,392312,0.8070841298289224,0.6141682596578448,-0.1692159810299895,0.3245144313975973,0.012024788259958072,1,2015-02-14
0.5809510103611588,-0.6690120492053853,0.48184294895876434,0.7735657941053966,396821,0.8354742122445575,0.6709484244891143,-0.22468007147575927,0.48099656586995887,0.021395561975768876,1,2015-02-14
0.5958408679927668,-0.7009989665862901,0.502489655656077,0.7810292633703331,398711,0.8416785884597043,0.6833571769194087,-0.17686281046841143,0.49464963755609254,0.024058,0,2015-02-14
0.47213358764930113,-0.616022335731728,0.4330034356988908,0.6847450844814565,115011,0.7854639377052494,0.5709278754104987,-0.11996642668026683,0.41592356356246135,0.023809570149253736,0,2015-02-14
0.666878670735045,-0.7626499473497158,0.5276727595845352,0.8010823072830344,324521,0.8654115618806043,0.7308231237612086,-0.09919783364659324,0.5214804756805215,0.01923386666666667,0,2015-02-14
0.5218719507349416,-0.6530692847681467,0.44500917032983517,0.7156970728488687,38911,0.8061284551811096,0.6122569103622199,-0.12313221834319532,0.4385360631573388,0.017609400513179378,0,2015-02-14
0.5897397614309338,-0.7000598498353842,0.49898094736809684,0.7738467906556625,39311,0.837950051970035,0.67590010394007,-0.17065670172884104,0.4889546809975871,0.017507312975226886,0,2015-02-14
0.34316772299608844,-0.6514391794242849,0.2848278110616796,0.5968686518542125,46611,0.7294672090578178,0.4589344181156359,0.08740186267526398,0.30790071517992895,0.005753986244019141,0,2015-02-14
0.3962670531395833,-0.6815979849472037,0.3365489191309744,0.6702929258287708,56811,0.7602589693449349,0.5205179386898694,0.015186934622287897,0.3595939991254071,0.00803376643356644,0,2015-02-14
0.674853773219068,-0.7254875921586025,0.5722874294285082,0.8091345042271915,131611,0.8696991772094244,0.7393983544188488,-0.2029383627844743,0.5426078670846788,0.026234050443717894,0,2015-02-14
0.5804755836820333,-0.7070645615895205,0.5693022988072091,0.7735579509946394,51511,0.8340965915879118,0.6681931831758234,-0.19958267281410816,0.5089570799224316,0.02234288982680832,0,2015-02-14
0.6775032599027311,-0.686029688961216,0.5028089909202508,0.7267173740135856,316311,0.8507652880879232,0.7015305761758461,-0.08159982631857719,0.4868585146604713,0.01082035521546517,0,2015-02-14
0.47201484354138845,-0.7327884692477669,0.44199344464062745,0.7466172456877982,337521,0.7983141189890871,0.5966282379781741,-0.03461411141485965,0.4387716053392436,0.019816328426218017,0,2015-02-14
0.35906370840503854,-0.6456899110827684,0.33450347227508453,0.678034720641017,379211,0.7505423803872012,0.5010847607744027,-0.059675639692482116,0.35434401859545067,0.007335215425531911,1,2015-03-18
0.3011800243559862,-0.5568416405959864,0.2383857741285718,0.5363648046021243,380711,0.7044071564751497,0.40881431295029974,0.029322250014090022,0.2641237777988766,0.0021667509319664526,0,2015-03-18
0.5092657818096992,-0.6789497893989227,0.4163663075365164,0.7261480528467201,392211,0.8047232218256245,0.6094464436512489,-0.09646691687682227,0.42798779799252545,0.010042081981716307,1,2015-03-18
0.4212029408325169,-0.6695761067065026,0.4247992735293341,0.7197984442528531,392312,0.7775506892214173,0.5551013784428345,-0.10396399787271819,0.41462736967441327,0.015991558041958048,1,2015-03-18
0.7749683944374209,-0.3780290791599354,0.3982281086402076,0.6908871938980329,396411,0.865953947368421,0.731907894736842,-0.4234538695505239,0.44146825396825395,0.010921,0,2015-03-18
0.4302809278524009,-0.6137405030487176,0.41386668992597064,0.701732142801592,396821,0.7767721851474333,0.5535443702948666,-0.16284760720756916,0.4070252918478029,0.019193864864864865,1,2015-03-18
0.5828220144890514,-0.6411583389705541,0.2970370733278561,0.7426011564094821,372714,0.8292415723452117,0.6584831446904231,-0.20234443572540367,0.37672160947306893,0.010995655630683145,0,2015-03-18
0.543185456889549,-0.7240437257206929,0.4422467127116598,0.7446794428895195,115011,0.8183860862324361,0.6367721724648725,-0.05182345513530108,0.44916125833164106,0.019471909861325118,0,2015-03-18
0.6659748470286823,-0.7334742914361538,0.4879560690022367,0.7934366937749322,166211,0.8631016325693764,0.7262032651387527,-0.15917713086918053,0.5018775944432318,0.016159143010752695,0,2015-03-18
0.5263392927358594,-0.7126948106755941,0.5021284044974129,0.7791269045446517,312121,0.8212065537699846,0.6424131075399693,-0.15029865547109683,0.4821856595887011,0.053526612741483556,0,2015-03-18
0.6113805302963693,-0.7769725985440671,0.4275452148358745,0.8125997316080095,322821,0.8528187236657302,0.7056374473314605,-0.1122796910640204,0.4742052780400641,0.01736611149825784,0,2015-03-18
0.7910365191268057,-0.7852376745754492,0.6599551270391434,0.8549893093082581,324521,0.9106915687547827,0.8213831375095653,-0.2201527978271824,0.6060822171835643,0.025915729640718563,0,2015-03-18
0.29084865253461945,-0.6239313766475435,0.2916324932787988,0.610050743382815,38911,0.7159910391186145,0.4319820782372292,0.016012889501573296,0.30541459698562856,0.004817564264054118,0,2015-03-18
0.6182403852577054,-0.7154706263656089,0.5678645717472633,0.8141886091136987,39311,0.8548859681623706,0.709771936324741,-0.24801204449708272,0.5334089983409183,0.02094376772136375,0,2015-03-18
0.19028880137024662,-0.6381428642372253,0.22584715075654718,0.5503348816795991,46611,0.6732021168883453,0.3464042337766907,0.13402922694706357,0.24258775522763443,0.0008121572966507188,0,2015-03-18
0.7998947001889581,-0.8061454533524915,0.570452426384135,0.8939202155889088,54411,0.9228081711245266,0.845616342249053,-0.31621432832537294,0.5895710687009504,0.019463360372960377,0,2015-03-18
0.2537068732647294,-0.6655398384673662,0.28480659308722167,0.6297152314238277,56811,0.7082745854261148,0.41654917085222964,0.05665127704673465,0.30057812935490563,0.0014131958041958077,0,2015-03-18
0.6885329801460904,-0.7297231227967637,0.6258705929198236,0.8231892228130933,131611,0.8766270311147212,0.753254062229442,-0.2343050005941916,0.5685743752492587,0.031507091312470814,0,2015-03-18
0.7588075510180047,-0.736443518645222,0.7413020959055884,0.8690806284156303,51511,0.9059116686655228,0.8118233373310457,-0.37548500423986503,0.6343566547539621,0.04289872929704554,0,2015-03-18
0.5255774880382017,-0.7563339753358205,0.44425241214591665,0.7893357286700656,110811,0.8232067319523834,0.646413463904767,-0.08753685884917502,0.461975072989599,0.025641495111731843,0,2015-03-18
0.744005518069315,-0.7697910602844661,0.5499070899370344,0.821617695368239,116621,0.8908087409776851,0.7816174819553701,-0.14454373746086602,0.5473771100015662,0.023497162961409402,0,2015-03-18
0.6337697486767166,-0.7640656855329242,0.500131368511814,0.8424058942356716,307911,0.8656971111536297,0.7313942223072593,-0.22426064621597466,0.5199055107114076,0.030951452524610987,1,2015-03-18
0.579544646374169,-0.7193823992416765,0.45442522421399956,0.7452578133737411,316311,0.8291217757823212,0.6582435515646422,-0.056274250308711665,0.4609372428245431,0.011398046145494037,0,2015-03-18
0.5870695133699522,-0.8016947484314564,0.23553950147776084,0.8307438257697095,110921,0.8568484153875577,0.7136968307751158,-0.08158930465045304,0.3441633238574283,0.013600288770053478,0,2015-03-18
0.6456974046550482,-0.766022861873433,0.5421283510390221,0.8375052992348128,165911,0.8680774338247158,0.7361548676494318,-0.20071385724010102,0.5345111652338623,0.030262499495967744,0,2015-03-18
0.46664731880162563,-0.7096247636366593,0.4151181849048978,0.7331477651026757,337521,0.7940912060755901,0.5881824121511803,-0.05061210155068878,0.42201321618315707,0.01742155511250356,0,2015-03-18
0.7110368907535303,-0.7617992025757685,0.49948981530682846,0.8172222766378372,351421,0.8810789742941076,0.7621579485882156,-0.14759593235058432,0.5192778988066604,0.01761521138816524,0,2015-03-18
0.3024761387106066,-0.5822829675753258,0.24927053073701153,0.5504109148142893,380711,0.7076497428582522,0.415299485716504,0.04616674042801943,0.2729665347120565,0.00165884715750233,0,2015-04-03
0.6554605135545656,-0.6245433417761966,0.4800580423997517,0.7172949445747305,392011,0.8428352782268508,0.6856705564537016,-0.16959901918290474,0.4719026122062611,0.011780234648610796,1,2015-04-03
0.5645392546984016,-0.6310661290875758,0.5483733319744896,0.7753197018904475,396411,0.8316003683118888,0.6632007366237781,-0.2829777965493971,0.5041740927720785,0.027505970020325208,0,2015-04-03
0.5462320145665466,-0.7552924964835435,0.3986328295890507,0.8075849893335001,372714,0.8328912088307059,0.6657824176614113,-0.1429861426490603,0.44889617564664536,0.020476627185824204,0,2015-04-03
0.547653862890689,-0.7425987312538349,0.4767891453351755,0.79686140152514,166211,0.8309653357642095,0.661930671528419,-0.14526683777349175,0.4819136440966181,0.02883163636363637,0,2015-04-03
0.6778340523470486,-0.779784322072352,0.43741430366862116,0.8375878254993606,322821,0.876480916575694,0.7529618331513886,-0.16940967331342077,0.4934332260901575,0.01936486804123711,0,2015-04-03
0.6484096589701787,-0.8071103014419166,0.5501995937519255,0.8593298335474719,324521,0.8735363112830653,0.7470726225661305,-0.1770744933850194,0.548002371806779,0.0338226279640229,0,2015-04-03
0.5957123878092401,-0.761610998665302,0.43858959741044085,0.8201156936887337,334511,0.849453414100649,0.6989068282012975,-0.16617285074840657,0.4789589212489095,0.021615638650306756,0,2015-04-03
0.5751310495189557,-0.7098460674066787,0.5629535248049615,0.8001444394610621,39311,0.8396336892546445,0.6792673785092894,-0.2178178382463403,0.519403711457583,0.018783038263428992,0,2015-04-03
0.16870692799310777,-0.6313549759613811,0.22708154628512814,0.5487082653387568,46611,0.6659521070965613,0.3319042141931226,0.12524861401562284,0.23849930603339145,0.001636556220095698,0,2015-04-03
0.2256351341554939,-0.6583238874510364,0.28612264166347945,0.6257545713137288,56811,0.6985296605868958,0.397059321173791,0.050637557584417736,0.29460828881023154,0.0011509629370629396,0,2015-04-03
0.8145050956505412,-0.7447420598928411,0.8385130492760621,0.8890990780196656,51511,0.9254954736317837,0.8509909472635672,-0.42775260024424355,0.6796668740717484,0.04876308441274926,0,2015-04-03
0.7746498540804492,-0.7472501254491729,0.6522702037911482,0.8629963474003598,165711,0.9085909619949496,0.8171819239898992,-0.3289548588682934,0.6058169594419879,0.028808923023093076,0,2015-04-03
0.6205266309645707,-0.7433820430818405,0.5230164074208284,0.8290806158601639,307911,0.8590881795742861,0.7181763591485725,-0.2269831887892008,0.5229513845112329,0.03234972499206098,1,2015-04-03
0.6256972637219387,-0.7190993741299132,0.4760427024659142,0.7690614517829902,316311,0.8471069291533697,0.6942138583067392,-0.11275247719752965,0.48404842127615944,0.01412449823425545,0,2015-04-03
0.5775894218394697,-0.7551544047752343,0.5059894392224409,0.801277298547929,165911,0.8406793592608891,0.6813587185217781,-0.1277653221598295,0.49918421295642684,0.026116810089740487,0,2015-04-03
0.4274178716098854,-0.7335306064495986,0.40385951729625025,0.763259069844884,337521,0.7885658831972067,0.5771317663944135,-0.06753635691963636,0.4209333240171175,0.021494994588436334,0,2015-04-03
0.725210172309587,-0.7915045470829127,0.5784544289041336,0.8533948695555077,351421,0.8932603238783533,0.7865206477567065,-0.1950697134932444,0.5680154462349014,0.025238704131001124,0,2015-04-03
0.46147561400092973,-0.686302167338215,0.3916280395707234,0.7399351184823152,379211,0.793579292796958,0.5871585855939161,-0.12250786131787204,0.41324774295445854,0.015539704963877885,1,2015-04-19
0.24904782689310578,-0.5398150794552481,0.22800699221339701,0.5093632177772227,380711,0.6833395557040427,0.3666791114080851,0.04244977461197409,0.2446133837698413,0.00025843173345759695,0,2015-04-19
0.5484283230327487,-0.6334326275582791,0.4014861172615922,0.6997962762762001,392011,0.8102288305580937,0.6204576611161872,-0.12025350605883965,0.4195630185896531,0.011316229745505495,1,2015-04-19
0.4289120471160361,-0.6978467190723723,0.3692507062474492,0.7214679489873929,392211,0.7804299662122947,0.5608599324245892,-0.05385463339730928,0.3934149347709359,0.010619779004106773,1,2015-04-19
0.2984078592683649,-0.6660867023203337,0.3341939071248411,0.6881828153925243,392312,0.7333052061116195,0.466610412223239,-0.04441134451596308,0.34565155740713327,0.014238481585081586,1,2015-04-19
0.5274870316549664,-0.6122156539667489,0.5151671732251057,0.7598308148516688,396411,0.8176957756524668,0.6353915513049333,-0.2764562029464424,0.4808215216734133,0.02842046747967479,0,2015-04-19
0.3521191294003175,-0.6713123443442871,0.3394677101820107,0.6557477503526883,400111,0.7441807103202582,0.4883614206405164,0.025200768134978603,0.3496917866604794,0.01193576984352774,1,2015-04-19
0.22977112635804237,-0.6641219528552337,0.24300943326656685,0.6218730935991803,404312,0.6993268814899676,0.3986537629799354,0.07134365655384291,0.27452862790384835,0.007180631229235884,0,2015-04-19
0.3864169261989063,-0.6734841418275547,0.22601509003041723,0.7385288693000395,372714,0.7706598623955577,0.5413197247911152,-0.13258997760117958,0.30483541876345743,0.015141032814371262,0,2015-04-19
0.1430022095291186,-0.6281691692067856,0.20769042060585807,0.5840920111306813,399112,0.6638630088211016,0.3277260176422032,0.0690557307952921,0.2321380640727939,0.011244126194067373,1,2015-04-19
0.3655336924399993,-0.6952855695373243,0.3104840026468578,0.6802724534762494,399611,0.7531235574076044,0.5062471148152087,0.025976730896203556,0.3449399646929004,0.009077816214871923,1,2015-04-19
0.37106384552078475,-0.7060151149218566,0.3470718351628987,0.6797688792054565,400511,0.7547743320324893,0.5095486640649785,0.047846547378840504,0.3628654271698299,0.009641337141524833,0,2015-04-19
0.25999166108272564,-0.6979932190834961,0.2737901694148726,0.6459137655365328,400512,0.7134552976727059,0.42691059534541226,0.09416231904260312,0.3006960899047399,0.007295298734177214,0,2015-04-19
0.27685607737554074,-0.6813748921344641,0.270690080367401,0.6559422461198142,400611,0.7207849471029206,0.44156989420584136,0.04478066975670856,0.30448135115966474,0.008133913925822253,1,2015-04-19
0.2840031858277422,-0.6777916610042146,0.27159573539660664,0.6339466522680451,404311,0.7187928188180503,0.4375856376361005,0.07355395615216233,0.30104064353113325,0.00894945265017668,0,2015-04-19
0.3578552379255641,-0.6971714352090467,0.34040649352751634,0.6548061736131283,115011,0.7456222976657202,0.49124459533144055,0.07677535610904529,0.3504160768560504,0.010000553543913718,0,2015-04-19
0.48104407621583367,-0.7160201776310571,0.4158737046899008,0.7360097447546176,166011,0.7990138080567115,0.598027616113423,-0.04378828301203685,0.4266612457368489,0.014463777895573817,0,2015-04-19
0.5120900877957079,-0.7444973250647247,0.4236736411167033,0.7794659152419826,166211,0.81695523755456,0.63391047510912,-0.08762676683871114,0.4475477267883186,0.02235876451612904,0,2015-04-19
0.5813345813344603,-0.72904613028156,0.4463265458351516,0.7493865213289252,311511,0.8303481623935995,0.6606963247871989,-0.06439019999598657,0.45675023085515204,0.014432058486707575,0,2015-04-19
0.18841827824569346,-0.6814303328160667,0.17202252190402068,0.508580767423155,312121,0.664424750962269,0.3288495019245377,0.2605940561403526,0.2053791518929189,0.0006583527503318118,0,2015-04-19
0.6810342824614649,-0.736531414850287,0.5459470416471571,0.7982613654703306,324521,0.8685016467659337,0.7370032935318676,-0.15162368491598002,0.5290490167593456,0.018812524850299404,0,2015-04-19
0.400874659975083,-0.7052744262355699,0.33775976293697346,0.7018220895983718,334511,0.7681199103452541,0.5362398206905078,0.006516972482776005,0.36943580013288724,0.01398693220858896,0,2015-04-19
0.6097298208535729,-0.7175893374785681,0.5708437170839126,0.8214421143977813,39311,0.854270610761776,0.7085412215235517,-0.26125597446115895,0.5362402643905657,0.0214209511896002,0,2015-04-19
0.147878143898622,-0.6282700194691353,0.2149652786015513,0.5470958761319196,46611,0.6588638400395663,0.31772768007913277,0.12238973301643158,0.22845366346194879,0.003049943181818182,0,2015-04-19
0.19229117437014928,-0.6511920596737651,0.26131436704913674,0.6122022580502863,56811,0.685178306683708,0.3703566133674161,0.061212730134871336,0.27358903628977616,0.0025955587412587445,0,2015-04-19
0.7020378628981265,-0.7278706480627881,0.6528527302033399,0.84083887790152,131611,0.8843459770935546,0.768691954187109,-0.2916641022360353,0.5866394572689777,0.03517611770200842,0,2015-04-19
0.6188570738313914,-0.731554729893779,0.503648716834986,0.8144957467323128,132421,0.8553354555334509,0.7106709110669018,-0.20702660439928747,0.5095362229796804,0.022170981801213258,0,2015-04-19
0.5313524273278266,-0.6976970973871865,0.36565673148991845,0.7244086990560085,308811,0.8103493642809786,0.6206987285619571,-0.054742004750756086,0.40683866347616204,0.01611700128314799,0,2015-04-19
0.2204312213336993,-0.6838687972810374,0.22738778424174033,0.5868959214204564,336511,0.6895506469013849,0.3791012938027699,0.15759482804029443,0.25692127814441174,0.004773133177570098,0,2015-04-19
0.7079956424298861,-0.7262317066758933,0.7390808678246125,0.864191555383302,51511,0.8907820094706655,0.781564018941331,-0.382302586562294,0.6227652492717503,0.04866211162858391,0,2015-04-19
0.5556140585215035,-0.7649969073138106,0.4516855796717725,0.7766873005782345,110811,0.8290539905657618,0.6581079811315234,-0.037692274552688955,0.46612267897761256,0.017461962988826813,0,2015-04-19
0.603206723535066,-0.7551288903199418,0.4711932846200104,0.7804238888100418,116621,0.8433963546671992,0.6867927093343987,-0.06671689387355415,0.48242056754984236,0.020281101300335575,0,2015-04-19
0.7069250063311302,-0.7705398893633697,0.6223121507364936,0.8670967817830053,165711,0.891344418623588,0.7826888372471758,-0.2968776153602631,0.5870486954178636,0.030657845884821653,0,2015-04-19
0.5712881961470332,-0.7436250328908961,0.49262579247227406,0.8194083523152439,307911,0.8429512027138774,0.6859024054277547,-0.19803360321869434,0.49985313951382027,0.031682066370276284,1,2015-04-19
0.4802856172806728,-0.70263989757819,0.31805238654525786,0.6545373611802352,311522,0.781219242116802,0.5624384842336034,0.08288395005190576,0.35769522757700384,0.009385644986868537,0,2015-04-19
0.5001506811535128,-0.7157664571548372,0.4373902737923961,0.7532967431073507,311521,0.8080715670696765,0.6161431341393528,-0.0894586289907241,0.4435958675611638,0.018944896240601507,0,2015-04-19
0.5525513274558983,-0.7154360543358887,0.45896144819728174,0.7718461236597399,312211,0.8273506904175455,0.6547013808350909,-0.13071508255258107,0.46737407865547337,0.016896587094907413,0,2015-04-19
0.4778214107852521,-0.6913727976549537,0.36704530906681637,0.6745115686615967,315911,0.7849989911207509,0.5699979822415017,0.030104008698961765,0.3871666702446699,0.009000049276039236,0,2015-04-19
0.4710664897431186,-0.6884768086155706,0.3507434423731576,0.6691416901015292,316312,0.7818550646000324,0.5637101292000651,0.03497522910214878,0.3771765772957044,0.009354013053613053,0,2015-04-19
0.35547594014695677,-0.6757217037614881,0.3468622739095596,0.6661467822145446,316311,0.746985382146125,0.49397076429225006,0.018067466274524366,0.35562871035207116,0.018027340494408482,0,2015-04-19
0.5154683120151481,-0.7181348522752331,0.4038554867926897,0.7445182871048553,94911,0.8104941166707801,0.62098823334156,-0.06411909334350292,0.4291203833208657,0.010664794955628217,0,2015-04-19
0.1730487450328136,-0.6167880506011907,0.2357670433745167,0.5774230574581402,94912,0.6718042917825875,0.3436085835651747,0.0510777250367792,0.24906509325580375,0.010274559643255297,0,2015-04-19
0.5027089467614512,-0.7624912814271975,0.4114359049333482,0.7690604269369048,110921,0.8118984780105875,0.623796956021175,-0.02351868776626404,0.4374857175006908,0.017455358288770057,0,2015-04-19
0.485234009683287,-0.7326636057284653,0.4493396525647485,0.768059365150367,165911,0.8069693370624667,0.6139386741249333,-0.08573848488866004,0.45141664478742866,0.02334451249090468,0,2015-04-19
0.3349785520713209,-0.6965840083735014,0.3487525086855634,0.6918255137387225,337521,0.745961387360755,0.4919227747215102,0.006716539552726091,0.360442068263287,0.01633418342352606,0,2015-04-19
