ARVI,DNWVI,EVI,GNDVI,ID,IPVI,NDVI,NWVI,OSAVI,TGI,patca,date
0.6345804337591247,-0.7344694326449663,0.4344134626743236,0.8138802084073655,392211,0.8592457124786488,0.7184914249572972,0.6058147852842074,0.47769135216416103,0.011058218172484601,1,2016-01-16
0.37853154627122076,-0.6429621825496531,0.30996795786362713,0.6743500396461488,392312,0.7554971548329025,0.5109943096658048,0.46833706202972325,0.3444154208669785,0.008884547785547783,1,2016-01-16
0.8313034101723461,-0.7061151461800448,0.7425115447163767,0.8904876160695873,396411,0.930208160548286,0.8604163210965724,0.6353128572745058,0.655554837699049,0.03709547764227642,0,2016-01-16
0.4669584245076586,-0.711496062992126,0.420541987286718,0.7595800524934383,398711,0.8,0.6000000000000001,0.5285513361462729,0.4341968911917099,0.011215999999999997,0,2016-01-16
0.561376275152014,-0.6859138634774841,0.43036025843287246,0.7237285914348885,115011,0.819156587976798,0.638313175953596,0.5918807173558064,0.44128771575598125,0.012295359784283517,0,2016-01-16
0.6286255461554847,-0.7331827363596695,0.41069008256784606,0.7584010218671533,166011,0.844849806153084,0.6896996123061685,0.6545631242696571,0.4476082498819826,0.01247846487747958,0,2016-01-16
0.6196352274554989,-0.7493390712039039,0.4267261744769405,0.7982120559136431,166211,0.8519590847190048,0.7039181694380089,0.6367802265756561,0.4701523522119382,0.013584400537634413,0,2016-01-16
0.6875743544720162,-0.7534523189265068,0.4824393981628445,0.8362369163087273,322821,0.8786897152752982,0.7573794305505962,0.6384196591993045,0.5153827154468215,0.016697808247422678,0,2016-01-16
0.7464278608657428,-0.7238238419180544,0.5633535443337012,0.8102813389742626,324521,0.8886962627680458,0.7773925255360912,0.6785773213336379,0.5484752362152422,0.019584420958083836,0,2016-01-16
0.7771520467848972,-0.7420252056561744,0.6733304781850215,0.8573583095314986,334511,0.907690234301479,0.8153804686029572,0.6782653614367886,0.6096697629836594,0.02338144631901841,0,2016-01-16
0.35635497041846603,-0.6143189296103067,0.3112900594439791,0.6443258192703661,38911,0.7423417691014156,0.4846835382028312,0.4476863517994223,0.33358061924953103,0.007470197574061113,0,2016-01-16
0.8555120335749316,-0.8129205313252227,0.6870730292997103,0.9132539390830009,54411,0.9419173079638221,0.8838346159276442,0.7537668795394297,0.6491097342491409,0.01887239556868538,0,2016-01-16
0.5698069105536034,-0.6827449972229928,0.4252975037615705,0.7473380247722506,131611,0.8267992501798478,0.6535985003596955,0.5716027656698098,0.4474363420057664,0.013373774404483894,0,2016-01-16
0.7838562286234912,-0.7555523166388987,0.5625545558335097,0.8318744854450294,110811,0.9035980970611335,0.807196194122267,0.7179893042087564,0.561773874094416,0.01619461592178771,0,2016-01-16
0.45714433120640746,-0.7102716345253238,0.20790013174448782,0.5558781137065877,116621,0.7521774166402341,0.5043548332804683,0.6694386002460936,0.26618721279420005,0.0028209567953020142,0,2016-01-16
0.7928684157728006,-0.7639012436521836,0.5510370866631478,0.8702872510756116,136411,0.91531966348938,0.8306393269787596,0.6980728668363998,0.5720538138734534,0.015794736240671643,0,2016-01-16
0.7773139420786284,-0.7451880863513797,0.488038580731804,0.8624737804137329,165711,0.9092323883208483,0.8184647766416968,0.6748634803086567,0.536616413562391,0.017186131266029383,0,2016-01-16
0.6119154337917574,-0.7459048012246211,0.44881344603405654,0.8002372557271561,307911,0.8502425162513941,0.7004850325027883,0.6249213531527262,0.4802915205995876,0.02447463067640521,1,2016-01-16
0.7529484097603403,-0.7033854645357577,0.6079110274185844,0.796929520877539,316311,0.8869141443701725,0.7738282887403446,0.6792400655454984,0.5569314867812746,0.0132161871689229,0,2016-01-16
0.6855950413404952,-0.7346326345750042,0.472053640066012,0.7934310215499364,110921,0.8685002539303555,0.7370005078607106,0.6653017685820929,0.4968093100029194,0.014496782531194298,0,2016-01-16
0.5676920398081862,-0.7482041653266616,0.39880525196364525,0.7862882839169109,165911,0.8345585430674054,0.6691170861348106,0.6156968442076787,0.4455276747028656,0.014478072277467868,0,2016-01-16
0.5359648965545204,-0.7032843807812017,0.4206319049433955,0.7600153432804749,337521,0.8194053660494363,0.6388107320988731,0.5631302472298453,0.4437386272461398,0.014942318712617489,0,2016-01-16
0.7697687634306472,-0.7629967747901899,0.6101474557083295,0.861204876130051,351421,0.9070525500158463,0.8141051000316933,0.6894096204647515,0.5889312601692601,0.022318677335318195,0,2016-01-16
0.6172207516436503,-0.6672556410109867,0.49550120705479117,0.7418494261511378,115011,0.8384954224228597,0.6769908448457195,0.5882171813683859,0.48120011190761564,0.015790204160246533,0,2016-02-01
0.6385659919852168,-0.7421915604885763,0.4990125467603938,0.7803697454822118,166011,0.8527214284986512,0.7054428569973022,0.6584012314169495,0.4908288937163274,0.015948058109684953,0,2016-02-01
0.664604180729478,-0.5679916824255309,0.6111077567946956,0.7146653551864172,322821,0.8445556541031951,0.6891113082063903,0.5334705188280496,0.5164387411898516,0.013446042857142857,0,2016-02-01
0.6166946397502887,-0.7072765121533169,0.4057727765961981,0.7955325275584426,131611,0.8506150567726996,0.7012301135453991,0.582441616856556,0.45851321694041325,0.015910223260158812,0,2016-02-01
0.412474285012148,-0.7246657452856198,0.2278252058679058,0.5861920250247183,116621,0.7468287270937388,0.4936574541874768,0.6531687988430629,0.2819236143636076,0.0037683575922818815,0,2016-02-01
0.5652553134219888,-0.7517448070311312,0.44760798749947933,0.787627342793567,165911,0.8340556193345209,0.6681112386690415,0.6164272050384998,0.46804293711935685,0.018011312151346118,0,2016-02-01
0.4626490466177097,-0.5698290897966054,0.28691742551839444,0.6081801563705158,392011,0.7658735712962054,0.5317471425924107,0.4885566663608623,0.32780474305654084,0.0032876056502451584,1,2016-02-17
0.7038689705038726,-0.7006745200203359,0.5310159311776776,0.8071388102309106,115011,0.8768406625498156,0.7536813250996313,0.624835216195081,0.5299492069619842,0.02026835323574731,0,2016-02-17
0.6544518217097439,-0.7533019331251837,0.47252395394164587,0.7918094474915555,166011,0.8598106612831397,0.71962132256628,0.6641274672821892,0.49028891175560496,0.015942432672112015,0,2016-02-17
0.5353659270316402,-0.7024932481850034,0.388047416422446,0.7600350180168105,131611,0.8199671290216278,0.639934258043255,0.5609091350997099,0.42941673513332224,0.01519527347034097,0,2016-02-17
0.42086922821493006,-0.7493510835511418,0.18107501468321985,0.5891015535231703,116621,0.7500461093363565,0.500092218672713,0.6856094045677089,0.25055755981918876,0.0032575654362416114,0,2016-02-17
0.6462808424338632,-0.7594035144575273,0.4824083290086435,0.8382965597745776,307911,0.8683365644117367,0.7366731288234736,0.6185629569980631,0.5122483845764292,0.028697254366465544,1,2016-02-17
0.5734931493048362,-0.6758197047264329,0.44830647385170314,0.7508865528824528,379211,0.8278190425572038,0.6556380851144072,0.5602571803843163,0.45798131183193297,0.013193839431367987,1,2016-03-04
0.3277525412967903,-0.5626257395039045,0.23772076733377623,0.5522107558881806,380711,0.7154768136670944,0.4309536273341885,0.443073660903774,0.27156981178545714,0.00420241379310345,0,2016-03-04
0.47643669398705246,-0.7409156218851085,0.33576543152954363,0.7463063333019002,392211,0.7994458341904653,0.5988916683809304,0.5862761835387071,0.3895232594033183,0.009015741016427105,1,2016-03-04
0.3019328554345474,-0.6366547752631054,0.27823726002329197,0.630964818563175,392312,0.7236132699889715,0.44722653997794287,0.45498513776275695,0.3063767218267461,0.009004286013986016,1,2016-03-04
0.6131776335769097,-0.6984441586678868,0.48014780769532733,0.7991280094085805,396821,0.8502537707613603,0.7005075415227204,0.5634667105202732,0.4939745015844763,0.02190880335507922,1,2016-03-04
0.3145834979238804,-0.7182075479324208,0.2481250544723327,0.6999589896908441,372714,0.7410140263723194,0.4820280527446382,0.5096426242083737,0.30735548024161946,0.01150013546281185,0,2016-03-04
0.6268103393211734,-0.677744018970548,0.5405633409959434,0.7689878282976432,115011,0.8472343702760218,0.6944687405520434,0.5824410676640467,0.5084993037192804,0.022142615947611716,0,2016-03-04
0.5922244104081881,-0.7354481614680707,0.4565139340950937,0.7652810045000883,166211,0.8369947805653902,0.6739895611307807,0.6330526908045454,0.4698074773863826,0.014865090647482017,0,2016-03-04
0.2889099688965259,-0.49509750417968246,0.40000823614822273,0.567354776961069,322821,0.7066993599788324,0.4133987199576646,0.3234595298010608,0.3290838140482221,0.0293491400651466,0,2016-03-04
0.7479577140745225,-0.7986413812931242,0.7199486385833381,0.8787863726476367,334511,0.905076358340539,0.8101527166810777,0.6925638558742523,0.6295620341962785,0.03686391570751524,0,2016-03-04
0.2857730892343994,-0.5961198229193801,0.2646328736741744,0.5871763420074051,38911,0.7097641841698761,0.4195283683397524,0.4305675233531119,0.2863909247891579,0.006335761138325173,0,2016-03-04
0.6414879017156199,-0.6899575949351242,0.5285542491386411,0.777569034165455,39311,0.852957100028393,0.7059142000567858,0.6000546782088532,0.5092974151953458,0.01236138803041452,0,2016-03-04
0.20376575557564414,-0.6356802266939338,0.20969320533869445,0.5096623178755099,46611,0.6696449170793769,0.33928983415875397,0.49422973939191805,0.2283345305475444,0.0006796279904306261,0,2016-03-04
0.8378312058979638,-0.7811803163732339,0.5617384636925359,0.8829827738325343,54411,0.9300208437966264,0.860041687593253,0.7418388286236871,0.586129360083139,0.014724841724941727,0,2016-03-04
0.27052143673372153,-0.6641450298471415,0.2518011274469637,0.5803336740998416,56811,0.7040931119622763,0.40818622392455295,0.5149719032808476,0.27638501863885595,0.0003248498834498859,0,2016-03-04
0.5524860601042141,-0.7161667614325549,0.4241267000617835,0.7747680548095196,131611,0.8280533244253387,0.6561066488506772,0.5743488261550462,0.45315234017467215,0.015741795422699673,0,2016-03-04
0.5140494147847554,-0.6981065987293579,0.5545129097251382,0.7546533631406825,51511,0.8104393387721095,0.6208786775442193,0.5510737092670851,0.48425509481784984,0.020160459467326447,0,2016-03-04
0.45916675945580204,-0.779032289714008,0.3141564825156103,0.7325507627406567,116621,0.7920644088990482,0.5841288177980962,0.651251255644671,0.37335728768313475,0.012538535211267611,0,2016-03-04
0.7794869560678952,-0.777848550302939,0.580324594104109,0.8721089376112943,136411,0.9122452313751829,0.8244904627503656,0.7021156127149406,0.583424120717207,0.017162712686567168,0,2016-03-04
0.8676754619690524,-0.729152906995358,0.6673840436801673,0.8686969153681962,165711,0.933977625375289,0.8679552507505782,0.730846992005475,0.6243867807964508,0.019228508956145775,0,2016-03-04
0.6253829242964692,-0.729171978618244,0.5094880671059118,0.8040005743578567,307911,0.8549114582466727,0.7098229164933456,0.6071033021302739,0.5092272350940029,0.028607746140035906,1,2016-03-04
0.7245904534950011,-0.6964137194867563,0.6173316554081391,0.766090918177453,316311,0.8722129171068255,0.7444258342136507,0.6748865529304338,0.545795997789244,0.01269591288993526,0,2016-03-04
0.5579882475293901,-0.7532581993943327,0.48270650057123,0.7879628623428295,165911,0.8324223914758481,0.6648447829516964,0.613175654329698,0.4830419022093062,0.023890116217990812,0,2016-03-04
0.6678993829460587,-0.7541571071298343,0.49323273580174704,0.7880669024228368,351421,0.8623666837543932,0.7247333675087867,0.6816218589966769,0.5010754088650131,0.01594115109787867,0,2016-03-04
0.6302550735080596,-0.686138490091505,0.5404908916946631,0.7664939612739092,115011,0.8473293257765226,0.6946586515530457,0.5997325915594969,0.5072021775174581,0.022306042372881363,0,2016-03-20
0.5136610447017981,-0.7313757142614037,0.40340719140615455,0.7379759328211101,166211,0.808950178349371,0.6179003566987413,0.6076010643077404,0.4270260907015826,0.01431369892473119,0,2016-03-20
0.4947481909561154,-0.6103181416773873,0.1711337877465778,0.4998854611886374,324521,0.7445203793745166,0.4890407587490335,0.6048698558843841,0.23443050251811248,0.0015482640718562895,0,2016-03-20
0.7507489080302867,-0.7588872871690016,0.6490641289802009,0.8610262795951679,165711,0.9012507928056351,0.80250158561127,0.6722577881590289,0.6000077984793958,0.028034962928421548,0,2016-03-20
0.8105519134230484,-0.44390197486843336,0.14677380022713152,0.6664555178160407,307911,0.8674217460935162,0.7348434921870327,0.5472517532359706,0.24930048926274218,0.007031059066370277,1,2016-03-20
0.6281074054059506,-0.7376082321782779,0.5225689665892408,0.7980452913580295,165911,0.854348626257277,0.7086972525145537,0.6268556709671845,0.5130158531047357,0.025322468105748244,0,2016-03-20
0.6157291437610889,-0.4366719126795139,0.17538952005942726,0.577131060246212,337521,0.7972577633170219,0.5945155266340438,0.4555626205440983,0.259686605298781,0.004399997720148192,0,2016-03-20
0.5304800228813878,-0.699750936444668,0.35920482981506824,0.7571394914553322,115011,0.817893481484179,0.6357869629683577,0.5575574782686877,0.41309842286438014,0.01758072919876734,0,2016-04-05
0.4643447625806285,-0.7106396369148964,0.3682949769615877,0.6895708878950793,166211,0.7842443279123655,0.5684886558247308,0.5947334885461063,0.3899806224496186,0.010788211827956992,0,2016-04-05
0.44934807233857255,-0.7375692889905247,0.38055836112251024,0.7571573430987931,322821,0.7938902413691072,0.5877804827382146,0.5517740838765673,0.41258501017049115,0.021312871649484536,0,2016-04-05
0.5085333335025517,-0.6711486287996796,0.31053911668685974,0.5718243396189202,116621,0.7695369975336236,0.5390739950672468,0.6440323532676646,0.33657658435823545,0.006191084731543624,0,2016-04-05
0.4969787867553091,-0.5562719002048667,0.5622605204122798,0.6856922565737764,165711,0.7925014318790313,0.5850028637580625,0.426878798611966,0.4609410450567035,0.027456467651979927,0,2016-04-05
0.6965144159665936,-0.7556816967100033,0.6292876936701355,0.8506233828928552,307911,0.8850305717266602,0.7700611434533207,0.6339191613415808,0.5818336494087022,0.037876098761511594,1,2016-04-05
0.3661990501224302,-0.4537267067709951,0.4155226490105122,0.49553178483000976,316311,0.7138230211321788,0.42764604226435715,0.38268222829200454,0.32515614273059484,0.0071466442227763995,0,2016-04-05
0.5028023611321637,-0.717287273092769,0.4058324829021555,0.7333853905391852,110921,0.8046446651968322,0.6092893303936643,0.5885073495632445,0.4242853615721614,0.017611756548536212,0,2016-04-05
0.5797979016831847,-0.7122821153455897,0.4715638246191684,0.7188113850758479,351421,0.8230050228591823,0.6460100457183647,0.6371892105593399,0.4582397439367474,0.013797809452921474,0,2016-04-05
0.42752892142228194,-0.6832362671471633,0.34710487463425177,0.6714371883164274,312121,0.7677455382261968,0.5354910764523936,0.5532002664153166,0.3661638672667111,0.0295691912804399,0,2016-04-21
0.6190505671629062,-0.6223410664957795,0.6856892522456391,0.7944795897092141,396411,0.8510816902622891,0.7021633805245782,0.47144449173309294,0.5628469811474036,0.036687433943089424,0,2016-05-23
0.4752558784387336,-0.6994071388142953,0.44516921075571697,0.697263687798215,115011,0.7889421256566358,0.5778842513132713,0.5811815147343888,0.4247362548505334,0.0152230966872111,0,2016-05-23
0.4949735501608456,-0.780810980534935,0.264253963130833,0.8263483612155008,322821,0.8212322816333436,0.6424645632666872,0.5564078385477829,0.36309669352248797,0.017048018223234627,0,2016-05-23
0.5245603413523402,-0.6583178924919061,0.32775335109388565,0.6044738620649218,324521,0.7811922778707009,0.5623845557414019,0.6206268560091293,0.3531796644525608,0.0056988652694610785,0,2016-05-23
0.4090093080310606,-0.6240753827321524,0.33751326629534484,0.6009588203776526,334511,0.7486626036713507,0.49732520734270136,0.5240097780047185,0.3404198698689722,0.011267715950920252,0,2016-05-23
0.6549377429229363,-0.7110279134030731,0.5976620428171194,0.8135034753046713,39311,0.8649307299962099,0.7298614599924201,0.5930946532573734,0.549383977436365,0.022377826833455974,0,2016-05-23
0.2062238585094577,-0.5997409950770581,0.23301328795125112,0.4832960939994814,46611,0.6651548928046002,0.3303097856092007,0.4689439647127229,0.23279940563018306,0.003188322368421058,0,2016-05-23
0.23959369928355845,-0.6540099399302092,0.2627015096411406,0.5822499745611263,56811,0.694927864265957,0.3898557285319134,0.48394881315212807,0.2763169827809915,0.004867705827505834,0,2016-05-23
0.7713845521899064,-0.7285335499488065,0.6810177885677144,0.8619683502984611,131611,0.9077449957336833,0.8154899914673668,0.6459183387797481,0.6148664520475876,0.03081585287248949,0,2016-05-23
0.6054032453461927,-0.7053471932758195,0.6625750778262286,0.7962969107041739,51511,0.8461406335890249,0.6922812671780496,0.57326763994605,0.5508296821673246,0.034127589433852426,0,2016-05-23
0.6941634409355858,-0.6973224884225778,0.4030981353304906,0.7996575906259504,110811,0.872457926606767,0.7449158532135336,0.6211926910314463,0.45677453223627923,0.014861623385939746,0,2016-05-23
0.639065309785447,-0.7409592851171535,0.4814193709300567,0.7418639406224876,116621,0.8437941505249346,0.6875883010498687,0.6917811295189438,0.4754395281007499,0.016349536493288592,0,2016-05-23
0.7425372328725108,-0.7580087944622503,0.6655790780998949,0.8795217034308269,307911,0.9040536128752384,0.8081072257504766,0.6294518150706767,0.6125253168416543,0.039200540806605275,1,2016-05-23
0.6614594101544504,-0.6489211450543142,0.420933780310349,0.7716931678085257,316311,0.8568139871737771,0.7136279743475541,0.5767949072675786,0.4598256928909337,0.014173628899352564,0,2016-05-23
0.6764403100503259,-0.7404645346509661,0.3939848106693517,0.8343236553786648,110921,0.874996250317629,0.7499925006352578,0.6246289259631077,0.4603987381675995,0.017064918003565067,0,2016-05-23
0.5281528505202507,-0.6731001989021143,0.49126060628497326,0.784644652803909,165911,0.823133472494207,0.6462669449884139,0.48355428499046976,0.4802774260984386,0.04324913278008298,0,2016-05-23
0.5795720041367057,-0.7106697189175387,0.465593743925358,0.7913380602093336,337521,0.8386925815824029,0.6773851631648061,0.5614598265682169,0.4716894032265552,0.02236058672742808,0,2016-05-23
0.573531859983499,-0.6789729728758808,0.5098906857152237,0.7827251916213472,396821,0.8357022821968564,0.6714045643937127,0.5283398132935183,0.49443837109534416,0.030461915501708608,1,2016-06-08
0.6923636461055855,-0.6969391321154956,0.6155988686982914,0.8401235425277366,39311,0.8814767008944541,0.7629534017889078,0.5671080272875609,0.5721385345885515,0.02777524159921511,0,2016-06-08
0.27971839316708436,-0.629467290606931,0.264439803322446,0.5885436668422996,46611,0.7086316706688497,0.41726334133769943,0.46960985441785585,0.2859065579989311,0.012612450956937799,0,2016-06-08
0.34335239635588477,-0.647541292480125,0.3278549520075889,0.6620034021410481,56811,0.7428095239928896,0.4856190479857789,0.46591261038559284,0.3448032527222074,0.01802370303030303,0,2016-06-08
0.39595626934059003,-0.6504144575745802,0.4205363564579607,0.716797101721557,51511,0.7692593570275612,0.5385187140551225,0.44294648577893053,0.40713301175146877,0.030642173773832045,0,2016-06-08
0.7304997376951567,-0.7116674568382664,0.5988647704091469,0.8415586294451523,379211,0.8913646855352991,0.7827293710705981,0.6209123905241085,0.5711607650908488,0.022874141225821494,1,2016-06-24
0.7815544859002056,-0.6655949527146563,0.5889922960375976,0.8120171802330042,392011,0.8982952417538872,0.796590483507774,0.6410100651298323,0.5632331648220467,0.018871087321970584,1,2016-06-24
0.715351292510779,-0.7218307285551576,0.5899159136217533,0.8292642193071558,392211,0.8850814386912693,0.770162877382538,0.6352895902874969,0.5620969272061548,0.022533224845995896,1,2016-06-24
0.5462960941406536,-0.7172902201583831,0.4780850510360569,0.7920863004615092,392312,0.8289840526888614,0.6579681053777232,0.5454006739452214,0.4793995261258571,0.024311148018648025,1,2016-06-24
0.5940729437068788,-0.7006880672775849,0.4886866026533903,0.7881823764502532,396821,0.8426270187464507,0.6852540374929015,0.5666568040327368,0.49097162380633336,0.024724334575955274,1,2016-06-24
0.5942272405370495,-0.7208016578830553,0.49740089116563657,0.796537150023032,398711,0.8446041361975479,0.6892082723950959,0.5832187300362719,0.49753846649096306,0.02348783153078203,0,2016-06-24
0.7601465513961887,-0.8019011843937239,0.6438007003727981,0.8986060748633042,372714,0.9129318064025556,0.8258636128051113,0.673990103622757,0.6138481608858483,0.028105243180228494,0,2016-06-24
0.6112006331562924,-0.7176989328063922,0.49053478279280416,0.769057879023271,115011,0.8429869815043116,0.6859739630086231,0.6201465202019041,0.48757108924102555,0.018048846302003093,0,2016-06-24
0.6322648803702454,-0.7047980901450978,0.5816448343347206,0.7934818009735453,166011,0.8544399247618747,0.7088798495237494,0.5926349400908499,0.5328972708514439,0.025337055966697504,0,2016-06-24
0.5901888315248186,-0.7502294532262085,0.47013553086210425,0.7981176747396076,166211,0.8437834985896706,0.6875669971793408,0.6162861877940645,0.4861447842757314,0.0211912306451613,0,2016-06-24
0.5857460453378138,-0.8034720754413502,0.477057100267685,0.8647982196503567,322821,0.8569888748814085,0.7139777497628171,0.6002315793246845,0.510230565024502,0.029023051030927834,0,2016-06-24
0.6370443574512767,-0.7189499913847949,0.516636925251786,0.7720002236591054,334511,0.849813069372079,0.699626138744158,0.6359968486197534,0.5008601796305737,0.019797542638036812,0,2016-06-24
0.28233157056224556,-0.6208401072365316,0.2979308371853424,0.5637398401831597,46611,0.7044953225047441,0.40899064500948834,0.4792700208853324,0.29441768009414143,0.011135139354066991,0,2016-06-24
0.8922110998028879,-0.7587290937466646,0.7496759255776543,0.8930457576978381,54411,0.9462768419231815,0.8925536838463624,0.7581794506172526,0.6668095962163569,0.02402732331002332,0,2016-06-24
0.6143518556164983,-0.7109719837682654,0.5157772300264764,0.817512602859992,131611,0.8549359487621602,0.7098718975243203,0.5554146832264443,0.5152275457523112,0.030063131480616536,0,2016-06-24
0.7503328353435771,-0.8248821153434108,0.5759384170445142,0.8932005212035443,110811,0.9093392645711261,0.8186785291422523,0.7103558327352776,0.5833393996158438,0.03018122555865922,0,2016-06-24
0.7354480158935919,-0.7410478977323913,0.5466799234460487,0.7959173859059706,116621,0.8825204529100575,0.7650409058201149,0.7042897896917938,0.5350446728322551,0.022116702600671143,0,2016-06-24
0.6997751299022199,-0.7659795230201283,0.7114085790714217,0.8741572315011146,165711,0.89063042876053,0.7812608575210593,0.6150033066045881,0.6169734822867041,0.042200938913499665,0,2016-06-24
0.7043138926835509,-0.763433963288857,0.6304773090672603,0.8695124001416258,307911,0.8914286671007965,0.7828573342015933,0.6208240997273242,0.5907151147534739,0.03492389329946015,1,2016-06-24
0.6899445391136262,-0.7374167940765378,0.6296521353964267,0.8097202124969907,316311,0.8732071945443729,0.7464143890887452,0.6626714158528646,0.5609204325371244,0.02314453943496175,0,2016-06-24
0.5979691627340911,-0.7589744237769074,0.5014347407913554,0.8192488617732214,110921,0.8503878895341075,0.7007757790682151,0.6043827162762415,0.5077846998650667,0.025635095238095238,0,2016-06-24
0.6344732611432241,-0.80488949372982,0.6483804278161454,0.8777918429812143,165911,0.8738007673795911,0.7476015347591822,0.6122927332235152,0.5889633694264365,0.04474948827586207,0,2016-06-24
0.7160975334572938,-0.7326855153080556,0.5913043204536136,0.850565778447968,379211,0.8896683107847715,0.779336621569543,0.6198257379193685,0.5701306248511597,0.022344363085527858,1,2016-07-10
0.5734276773127187,-0.6273762021981695,0.4515970850423914,0.7381398512334407,380711,0.8256705626820837,0.6513411253641672,0.5144493358556734,0.4561468355749671,0.016455955265610445,0,2016-07-10
0.7040238781094461,-0.6679630699572164,0.5562389380635802,0.7834963801548283,392011,0.8713692970252132,0.7427385940504263,0.6106649504024776,0.5310414468171447,0.018043961475601222,1,2016-07-10
0.5845778933807795,-0.7107912008592694,0.5099505263922457,0.7881763577876056,392211,0.8394658109188788,0.6789316218377579,0.5755597964588215,0.49727309201281766,0.01484137833675565,1,2016-07-10
0.530314545494974,-0.6947209887926298,0.468386818218467,0.7754478947534884,392312,0.8213815447996845,0.6427630895993687,0.524110527392858,0.4687668905816621,0.02103744522144522,1,2016-07-10
0.522548967561194,-0.6262638249004736,0.5363452367975015,0.7599348305729522,396411,0.8162864117797083,0.6325728235594166,0.4502573848220078,0.4871591835650758,0.021928868140243904,0,2016-07-10
0.5536819495984766,-0.7048026728336916,0.4678434509988255,0.7889292591648948,396821,0.8313213353529323,0.6626426707058648,0.5420477360713207,0.4767344025235661,0.023814503261882572,1,2016-07-10
0.5420369613364086,-0.7163874528003434,0.4656544779773417,0.7853572494620238,398711,0.8272506960550445,0.6545013921100894,0.5546602534374375,0.47287024150022533,0.020570661397670543,0,2016-07-10
0.5790638096503447,-0.7021406385483253,0.3670696181676212,0.75779135189329,115011,0.8315591534815827,0.6631183069631653,0.5897543259874289,0.4212752416893028,0.013760340138674889,0,2016-07-10
0.5921074623939584,-0.737310097752586,0.48900611684524237,0.7785416347366612,166211,0.8395735011083766,0.6791470022167527,0.6245205303920516,0.4868114949207283,0.01860631075268817,0,2016-07-10
0.8342877581824213,-0.7177473167682933,0.40928425741794416,0.8293534204357241,324521,0.9155442595185707,0.8310885190371414,0.7198877418156019,0.4804580965236304,0.010634541325695582,0,2016-07-10
0.6627490521582158,-0.7147241174144967,0.5893004738863286,0.7828613412911744,334511,0.8592420377543615,0.718484075508723,0.6383372998460397,0.5343154949995321,0.020573634969325155,0,2016-07-10
