ARVI,DNWVI,EVI,GNDVI,ID,IPVI,NDVI,NWVI,OSAVI,TGI,patca,date
0.3188931454740394,-0.537964986482043,0.27202924928637023,0.5282664460193092,38911,0.7323021196125322,0.4646042392250645,0.011787923457993009,0.3101139101480844,0.004439009563797526,0,2012-01-13
0.6181138455017624,-0.5192905527995374,0.4905148207112774,0.6508074157994191,39311,0.8419883113904402,0.6839766227808803,-0.19952581145359957,0.4840115503759626,0.01410383566347805,0,2012-01-13
0.3428040763529175,-0.5111432426426444,0.3009875892771558,0.5015887640782631,46611,0.7310499192699781,0.4620998385399563,0.012808508685906817,0.3172027321241776,0.004847305622009568,0,2012-01-13
0.6632332712905505,-0.541282788994741,0.4791449137896789,0.6825422921651716,54411,0.8559162080773615,0.7118324161547229,-0.22370035252783496,0.4884155879124816,0.00902647347104091,0,2012-01-13
0.6304269749727224,-0.5487035851817936,0.5043356900783224,0.6614331433240513,131611,0.8539412774441727,0.7078825548883457,-0.17704335345775615,0.5045817449302832,0.019505843635475206,0,2012-01-13
0.8537745137918832,-0.4778784057412572,0.8546104394430323,0.754929791362087,51511,0.9272933375463762,0.8545866750927525,-0.4336877467255281,0.6734923966274866,0.03061704826678368,0,2012-01-13
0.7865877137645594,-0.5803784445374853,0.55624185138131,0.7480945875431323,116621,0.9043792420747755,0.8087584841495504,-0.2985917958191399,0.5580317764752863,0.013031107172818798,0,2012-01-13
0.8277005271127441,-0.5910854729653615,0.5851685688027117,0.7649975937407824,136411,0.917429015072946,0.8348580301458918,-0.3181134372102494,0.5801955270633559,0.01304885418875928,0,2012-01-13
0.8003657627350897,-0.5611227571629666,0.47136007525260804,0.7366517372588284,165711,0.9106285648425329,0.8212571296850656,-0.3029682786184802,0.5251475629489026,0.014780592678946144,0,2012-01-13
0.6201843202282771,-0.5908380644488409,0.3785917499816844,0.6296588689431779,311522,0.8341324338967704,0.6682648677935406,-0.06394316349031628,0.4233501226425895,0.008697222903885483,0,2012-01-13
0.6904073973713487,-0.5593112995602129,0.48979833237626186,0.6843803089171447,311521,0.8692096936429327,0.7384193872858659,-0.2039455245462995,0.5053509665644833,0.014458576250000006,0,2012-01-13
0.7372629063381745,-0.5963168900496966,0.4981385833482595,0.7175208582746797,312211,0.8851586438874175,0.7703172877748352,-0.2119174619500947,0.5195733528205072,0.011547710009813545,0,2012-01-13
0.7027801323871916,-0.6158183798799027,0.4448129097915643,0.6976261474455624,315911,0.8739466391375651,0.74789327827513,-0.1435947259256805,0.4881840761896193,0.011407256709451578,0,2012-01-13
0.7883968599190767,-0.6102946061358522,0.5375222784419968,0.736368698635935,316311,0.9011058619057143,0.8022117238114276,-0.23045867892407804,0.5464009519025668,0.012047038402457761,0,2012-01-13
0.4857886299906391,-0.5421793596186801,0.4211635599037341,0.6014853466693522,94912,0.7953263274353256,0.5906526548706518,-0.0952016960721951,0.42242117772488713,0.010674302954292088,0,2012-01-13
0.6025071820318622,-0.5044384407564647,0.46116776868766113,0.6539083557951483,337521,0.8366512135260431,0.6733024270520861,-0.22304165836157064,0.4687677995063603,0.010686000000000008,0,2012-01-13
0.5125698556077022,-0.47008566610886854,0.40671648033429314,0.5814113482002226,379211,0.7903660245906632,0.580732049181326,-0.1650321188039454,0.40320505963980724,0.0058187061273051776,1,2012-01-29
0.6304466999066701,-0.48159094015212384,0.41863253994898303,0.6296894408739345,380711,0.8362364094975794,0.6724728189951586,-0.21274646140338202,0.4429806948745217,0.009626370807746813,0,2012-01-29
0.5217173259951525,-0.5019495576491219,0.36547674456027524,0.5853315652522221,392211,0.7938111547204846,0.5876223094409694,-0.11832876034537113,0.3879809402856969,0.00484078084667011,1,2012-01-29
0.4495559500431342,-0.5044297830420681,0.4015810517594741,0.5796710731406899,392312,0.7799829190652187,0.5599658381304374,-0.10647298092066981,0.4015037913986459,0.009476548099483808,1,2012-01-29
0.6815694154659165,-0.39372030879852615,0.5864251532817881,0.6607474287032266,396411,0.8673830572925556,0.7347661145851113,-0.36099746125269117,0.5417089983631681,0.025109006512890098,0,2012-01-29
0.5944936272958591,-0.5574797639133724,0.44207830738491966,0.6421595030162361,396821,0.8298666568062295,0.6597333136124587,-0.1408030906859538,0.45344205481198024,0.009327551102826966,1,2012-01-29
0.2568547037752567,-0.21992115036403345,0.17453900681388473,0.318016639836846,400611,0.6542114239971113,0.3084228479942225,-0.1053285700797949,0.18850693662002335,-0.0017135843520782337,1,2012-01-29
0.2488832996035519,-0.5079777690185577,0.24681720341636856,0.48695345217436664,38911,0.7014503416279431,0.4029006832558861,0.026065970005378525,0.2750983814557626,0.0018234441334266391,0,2012-01-29
0.6532092763938785,-0.5027342413043099,0.5408771864025317,0.668814914704122,39311,0.8528227554039939,0.7056455108079872,-0.2516131655040167,0.5096313530945887,0.013879646742568,0,2012-01-29
0.24878894887021843,-0.5189152282695522,0.2614737000897454,0.4886945608010551,46611,0.702556351683229,0.40511270336645855,0.040502572598851386,0.2836179998948309,0.0025794551435406724,0,2012-01-29
0.3279995503234002,-0.497620091947001,0.31923143730935344,0.5252130813754807,56811,0.7350194586547364,0.47003891730947295,-0.039526063976019724,0.3341554262700234,0.006719806993006998,0,2012-01-29
0.833944121695577,-0.43353249862309695,0.8461528726067156,0.731594432856744,51511,0.9212313360418106,0.8424626720836212,-0.43646791697848536,0.6663405812378226,0.036968310626703006,0,2012-01-29
0.4919291261079271,-0.4939966693570889,0.37891149919066314,0.580604999095676,379211,0.7873201042755008,0.5746402085510015,-0.12966132105535744,0.3922230430296984,0.006601585178280126,1,2012-02-14
0.5906730869806315,-0.5070693378423772,0.3489176439726772,0.6073558707359085,380711,0.8203824885789784,0.640764977157957,-0.14459574623542118,0.39820941067237153,0.007494013746505125,0,2012-02-14
0.5582079773175621,-0.5449850579730305,0.3593046717541224,0.6165086113294868,392211,0.8132594089097248,0.62651881781945,-0.10891783708443292,0.40128840627126505,0.006429151437371665,1,2012-02-14
0.4190694182995142,-0.509318281455906,0.3420060019727391,0.5617805851212242,392312,0.7663277942002771,0.5326555884005539,-0.07524012597009563,0.3647030041379846,0.006396164403145106,1,2012-02-14
0.7033929504594152,-0.3996622423021682,0.587492359899708,0.6750922133042899,396411,0.8773108959311615,0.7546217918623235,-0.3773844694055241,0.5520887932089905,0.02555066742886179,0,2012-02-14
0.5854642778572327,-0.5632813806099651,0.40685338255986336,0.6331958798581251,396821,0.826144696551616,0.6522893931032322,-0.11660791071669793,0.4349268052234825,0.009124442684063375,1,2012-02-14
0.3606927509756919,-0.5196164631276439,0.33514465699312135,0.5037557649806933,400111,0.7338534097592563,0.46770681951851256,0.015331165615972515,0.33186983981420826,0.0037920294117647075,1,2012-02-14
0.3910088722434048,-0.49267104254568655,0.29063910910593205,0.5235171919340066,372714,0.7510413247708656,0.5020826495417313,-0.046013379758218946,0.3271920272783889,0.006714160647571604,0,2012-02-14
0.3814426408289226,-0.48155909404143843,0.28981991219946535,0.5164645435206504,399112,0.7472364225870666,0.4944728451741331,-0.04626931725315262,0.3237951300122614,0.006845853695324286,1,2012-02-14
0.3916258557831322,-0.5567555928452845,0.3418947996080386,0.5324602788481895,400511,0.7538243273382746,0.507648654676549,0.03392829356648086,0.3540198580986135,0.008213583119608308,0,2012-02-14
0.3553725860991564,-0.5526718902380456,0.31304103704378383,0.5345537183430369,400512,0.7466633684838926,0.49332673696778523,0.025241703381576212,0.3403174572596786,0.00839562541037426,0,2012-02-14
0.3123006158692665,-0.47710689295467695,0.26644041024578335,0.48367840043484206,400611,0.7170666747850147,0.4341333495700295,-0.007736918477404419,0.2891388079326131,0.0027054984837881955,1,2012-02-14
0.3197880377168965,-0.26759886037890923,0.13923812627674587,0.32107376573800794,404311,0.6646244969211653,0.3292489938423306,-0.058556508691813676,0.17157499870732973,-0.002408984580498862,0,2012-02-14
0.6136289082196565,-0.40447604381272284,0.44080415690222385,0.5500636377760856,166011,0.7966011102538724,0.5932022205077445,-0.1874835570887365,0.4019980936431184,0.0010416178224035176,0,2012-02-14
0.23782562666776244,-0.5270050584063709,0.22422854384116842,0.4705459294157448,38911,0.6943240676511939,0.3886481353023877,0.07313355648311505,0.25749643581768594,0.0012830251924422673,0,2012-02-14
0.6879848538078369,-0.5040019911264378,0.5681397823064744,0.6874050198784771,39311,0.8663327501617369,0.7326655003234746,-0.2819048786583414,0.5315903138659699,0.015034488594554822,0,2012-02-14
0.2096602024784642,-0.5448728917617773,0.22069000095507885,0.4610385665404503,46611,0.6840139779091137,0.36802795581822734,0.1116894692752509,0.24908292962604042,0.0005818785885167489,0,2012-02-14
0.6639109844791695,-0.579635954199582,0.4160083269871602,0.6849811430636107,54411,0.8562805811984904,0.7125611623969808,-0.17490908911491695,0.4601652927641023,0.007605817482517484,0,2012-02-14
0.22370029272985228,-0.5125438697168057,0.25246934309076496,0.4725515708034632,56811,0.6934755463160617,0.3869510926321234,0.050477087509267195,0.27318231946366606,0.003978658571428572,0,2012-02-14
0.8053650329783077,-0.42952831085073057,0.8228839652782063,0.7195298994844969,51511,0.9119934550563538,0.8239869101127076,-0.41955312617158064,0.6519848311669657,0.03712968320610688,0,2012-02-14
0.6345957011258956,-0.4363028276071754,0.5163844663465589,0.550109196796894,116621,0.8114837398373984,0.6229674796747968,-0.14974802015838728,0.44291907514450873,0.010632000000000003,0,2012-02-14
0.6514236433613724,-0.25489226885466376,0.4383929896291009,0.482104520234888,311522,0.7724530649899891,0.544906129979978,-0.25920198921555593,0.3616155470492653,-0.006417457142857134,0,2012-02-14
0.5443828718781544,-0.525921587146168,0.3696219198498642,0.6134473912691594,392011,0.813088419271374,0.6261768385427482,-0.1287991433567954,0.4093686827450598,0.008912114601018675,1,2012-03-01
0.5374763991137599,-0.5342140158859204,0.3695513783141483,0.6201229294890025,392211,0.8115167550497705,0.623033510099541,-0.12871718663913517,0.408973554558042,0.007914652720739221,1,2012-03-01
0.33760906109816274,-0.518035372975243,0.3074158556167745,0.5240639676006678,392312,0.7384776457961415,0.476955291592283,-0.008181170599390853,0.33122225917732545,0.007398672494172497,1,2012-03-01
0.3994231659182799,-0.5575375601456034,0.33353409565277714,0.558795574452072,396821,0.759973329767126,0.5199466595342521,-0.006577520665690796,0.3571577110110776,0.005558981050015533,1,2012-03-01
0.42419488346147066,-0.556670027809163,0.3402088155694423,0.5806470054493101,398711,0.7737429433002461,0.5474858866004924,-0.034855204667995375,0.37232268209719144,0.007069619047619049,0,2012-03-01
0.62215628090999,-0.4790076335877862,0.3974702797902574,0.6367265469061876,404312,0.8384458077709611,0.6768916155419222,-0.2269326683291771,0.4380238200264667,0.010239000000000002,0,2012-03-01
0.37058735608158055,-0.47852789188113803,0.2752443018350056,0.5156257233547293,372714,0.743155903715059,0.4863118074301178,-0.05006769121355011,0.3142194028965573,0.005495323029366309,0,2012-03-01
0.4567924608883702,-0.4837739488147308,0.3452358766887666,0.5862525420775415,399112,0.7881942214440704,0.5763884428881406,-0.1438844403580509,0.38578553508241836,0.010860967058823532,1,2012-03-01
0.29945655107343994,-0.5227979276744362,0.24095140530655093,0.5104602372587945,400611,0.7229184667667785,0.44583693353355713,0.01654988598556708,0.2864654372414937,0.003841612549568463,1,2012-03-01
0.6722179302331976,-0.5533234335102023,0.5015335413757627,0.6687258990767088,115011,0.8617594416880833,0.7235188833761663,-0.18398825938997138,0.5038630887641232,0.01596200847457627,0,2012-03-01
0.6759856225991646,-0.5688107030471684,0.5301490031222249,0.6560615637190484,166211,0.8544918209466401,0.7089836418932798,-0.14180542606101765,0.502541736236598,0.013405447311827967,0,2012-03-01
0.6348143014950869,-0.3330925070331474,0.22958302468204064,0.49964172559836195,311511,0.7872194638063226,0.5744389276126455,-0.20063354323968152,0.2888099439684941,0.00197614386401327,0,2012-03-01
0.40875897557801805,-0.3886176124303652,0.38556444234084164,0.4416676628509333,322821,0.7288185332382864,0.4576370664765726,-0.06401332088916536,0.3304301312796921,0.005570556555269928,0,2012-03-01
0.5379764395615976,-0.5024869104178298,0.4399321331584158,0.5696511525811384,324521,0.7946305502709462,0.5892611005418918,-0.09532497274394906,0.41425337332810735,0.007189216190014542,0,2012-03-01
0.17319815433895963,-0.47191500777419926,0.16723905220129562,0.40278806970993253,46611,0.6617037704847546,0.3234075409695093,0.08496488713209793,0.20234763817954443,0.0013359669117647048,0,2012-03-01
0.4895504207233316,-0.44399212616978334,0.38136194240113946,0.5756245048259463,54411,0.7829669571172013,0.5659339142344024,-0.17814317801805224,0.3879754608874312,0.004225241114982579,0,2012-03-01
0.201190506230881,-0.40148714315018214,0.2527748091570619,0.39796717950988025,56811,0.6663130819367631,0.33262616387352606,0.00408542275116041,0.24324085183378247,0.0010274130536130572,0,2012-03-01
0.7021202549438322,-0.49903344272049993,0.5817428879722648,0.6649662036859189,131611,0.8770341247350557,0.7540682494701112,-0.24823283084118833,0.5498953696639882,0.027965532461466616,0,2012-03-01
0.589939004232594,-0.4079237156378734,0.42377681976075426,0.590036536024211,132421,0.8165539891249035,0.6331079782498066,-0.2396713702244006,0.4265122591523503,0.01040903826411573,0,2012-03-01
0.7813929935923639,-0.21283391295038748,0.4942907546568684,0.6306038298143558,51511,0.8765409926271893,0.7530819852543785,-0.4824666468933297,0.49564863767336115,0.016996896457765674,0,2012-03-01
0.589029514053164,-0.5608698939444305,0.3450523622525744,0.6116882199224632,110811,0.8192678617378302,0.6385357234756603,-0.07623478540489788,0.39501298191261836,0.00662324162011173,0,2012-03-01
0.7109408641591569,-0.5257510896332044,0.5075172600447698,0.6800915111524514,116621,0.8688398124820139,0.737679624964028,-0.2397954118560795,0.5069202878098721,0.012154646174863388,0,2012-03-01
0.8187473344731381,-0.596670420986623,0.5849854510591023,0.7695928507924968,136411,0.9204336660259228,0.8408673320518458,-0.3200455230840782,0.5870653157676402,0.01569883092350746,0,2012-03-01
0.708025103476428,-0.4480143245166333,0.649486437862197,0.6753773340458671,307911,0.8767773307760435,0.7535546615520871,-0.327608311630514,0.570409731906721,0.027646557002222932,1,2012-03-01
0.6531360788244859,-0.43577540219868677,0.4903345480126281,0.6006969075611679,311522,0.8327146577387005,0.6654293154774009,-0.2286717223751223,0.46182773018181744,0.011912277296018925,0,2012-03-01
0.6652717909987749,-0.4883375558394061,0.5324265769578086,0.6446613807761045,311521,0.849609914632766,0.6992198292655318,-0.22826380465602245,0.4990179144276723,0.01404665094823168,0,2012-03-01
0.5582644915590979,-0.2662829363782723,0.28999422773784755,0.46402920135450654,316311,0.7642255988626994,0.5284511977253988,-0.2258763270667642,0.312271769151565,0.002805040892193308,0,2012-03-01
0.6214249601370634,-0.5575997621023839,0.37227488460251595,0.6775163354711083,94911,0.8432968035545834,0.6865936071091664,-0.19644433910746656,0.4309598488283068,0.005749076366184029,0,2012-03-01
0.48664668390285315,-0.5692108521876907,0.32046211314114437,0.5703510591236091,110921,0.7839768284873176,0.567953656974635,-0.00011816323777971432,0.36006300130411373,0.006145401069518719,0,2012-03-01
0.4674727964020739,-0.33311297305942783,0.3125510207099975,0.4968715348096242,165911,0.7618619556710693,0.5237239113421388,-0.1963608949119602,0.3347942152311365,0.007445903095558547,0,2012-03-01
0.4268893845218973,-0.49670649169107645,0.38313602674272945,0.5585766807852864,337521,0.7652965266709588,0.5305930533419171,-0.08794170912597053,0.3782468912022067,0.005789365707775564,0,2012-03-01
0.6465051792575683,-0.5433972214400905,0.46382353454082037,0.6426573415153486,351421,0.8438324131151879,0.6876648262303756,-0.1520946216813176,0.4685529812545342,0.011295557126907331,0,2012-03-01
0.3747587527270477,-0.42055220241361757,0.2718684326903085,0.47613539300583996,380711,0.732935193743144,0.46587038748628756,-0.06954030513796731,0.29996757337247293,0.005073253727865801,0,2012-04-02
0.4539670838826429,-0.49042137991280826,0.33846571494980815,0.5403352146952201,392011,0.7702895262674895,0.5405790525349785,-0.06813813467149363,0.3604677644216209,0.0073730072379173525,1,2012-04-02
0.24632851358464683,-0.41388577896561657,0.2583480843460879,0.41091703048992595,392211,0.682387990244918,0.36477598048983617,0.0029217980669981928,0.2569754200824358,0.0030412309941520495,1,2012-04-02
0.5948588097690769,-0.3667727953074506,0.5470183110184769,0.6085708026102696,396411,0.8332904529822236,0.666580905964447,-0.3112998603753191,0.4973945605390257,0.02531188134728246,0,2012-04-02
0.378022910479423,-0.41095189355168876,0.3798423921048755,0.4766992498295067,398711,0.7326866681705392,0.46537333634107836,-0.08176519567027482,0.3419525940659705,0.006509000000000001,0,2012-04-02
0.26953241490375257,-0.4135761472536349,0.27754536700154936,0.4260003548044498,404312,0.6962026556692464,0.39240531133849277,-0.016768495114155565,0.27745533511391435,0.007549038443284289,0,2012-04-02
0.34197776837287497,-0.3944761661344006,0.2796721484019479,0.4471908319319086,372714,0.7161241556584058,0.43224831131681124,-0.06461533026891142,0.28991173935711967,0.004428247143856382,0,2012-04-02
0.5005015961503523,-0.4598296129889475,0.4351694251918646,0.5671613545379719,399112,0.791735576903977,0.5834711538079542,-0.14517935388980813,0.4187679934320865,0.013015221902017296,1,2012-04-02
0.459432202297886,-0.5304746526958303,0.4335459729332784,0.5479926372994829,400511,0.7752996457072331,0.5505992914144663,-0.025065590920927385,0.40382481899095635,0.011974886920027978,0,2012-04-02
0.42793713263957767,-0.5221854521854208,0.38754989694424596,0.5406666213889195,400512,0.7666290574287205,0.5332581148574411,-0.026533046783670477,0.38221910979265467,0.011210892088607595,0,2012-04-02
0.36362341046214036,-0.5141013011592693,0.31753267160110443,0.49148634327522533,404311,0.735259623163563,0.47051924632712555,0.030179738342399003,0.3255639118355816,0.006862323666308633,0,2012-04-02
0.5273776815504098,-0.4590237119928624,0.4348669193145333,0.5535382120624128,115011,0.7937530530613245,0.5875061061226491,-0.1271784722374529,0.414923787311114,0.012670842449922962,0,2012-04-02
0.48088119657500533,-0.42900341945939763,0.34234541446393096,0.5012513504929239,166011,0.7638011238252924,0.5276022476505845,-0.0919648318939415,0.3486390231551779,0.006348407484407488,0,2012-04-02
0.6060551405489143,-0.49644152812705017,0.5054693982847793,0.5887817192751121,166211,0.8207292322471007,0.641458464494201,-0.13185368938895506,0.4602802792476945,0.013933303763440867,0,2012-04-02
0.4662995586305554,-0.37384816760839323,0.3760548735794244,0.46205421482055153,312121,0.7471995066755653,0.4943990133511311,-0.10445996198894765,0.3412310925281831,0.005496273642800946,0,2012-04-02
0.4321889457024593,-0.2893518518518518,0.3905056847106738,0.4108899016550731,322821,0.7277901509527345,0.45558030190546905,-0.13793770555233126,0.32636057436624716,0.008554000000000006,0,2012-04-02
0.29814321007974887,-0.15615792039053406,0.20861104994921392,0.2676740271396566,38911,0.6573809127094349,0.31476182541886955,-0.1160596148877327,0.2007897752148542,0.005142467415730343,0,2012-04-02
0.4769689396396314,-0.48948801110947093,0.4327174243136613,0.5713501836754475,39311,0.784458582550081,0.5689171651001622,-0.12041729744513398,0.41258684196766127,0.01063997547216091,0,2012-04-02
0.10624292914466119,-0.4982426454960869,0.17413315547806552,0.36879007579399886,46611,0.6306167019673106,0.2612334039346212,0.15818879188293297,0.1839150114438474,-0.004296993670886072,0,2012-04-02
0.4964771348097882,-0.4522094661085669,0.3964235451960079,0.5553157690291693,54411,0.7821067823680492,0.5642135647360983,-0.13779737981910267,0.3910940683100034,0.0071149762611276,0,2012-04-02
0.23916348142862426,-0.4995237843251767,0.26087571575772817,0.45049050245474426,56811,0.6885578657053361,0.377115731410672,0.059651398462888215,0.2674078774233723,0.0008027540322580649,0,2012-04-02
0.6333516932718957,-0.4821461849021305,0.5310137518399084,0.6321449321105432,131611,0.8454614932995691,0.6909229865991381,-0.21587302711303372,0.5006515673099164,0.020229406417112298,0,2012-04-02
0.4993424100295405,-0.21417513332792387,0.3208060378123469,0.4315919711219539,336511,0.749921216504249,0.4998424330084984,-0.2397314557702544,0.3198141214691057,0.008001565146579803,0,2012-04-02
0.6053808345664332,-0.4574947909611543,0.5859594273624368,0.6285481217779229,51511,0.8359225063020665,0.6718450126041329,-0.2441413771882616,0.5107996715510953,0.022060573715616368,0,2012-04-02
0.4521838886963808,-0.47181419470151315,0.3645547811447115,0.47368127855603126,110811,0.7496545942087811,0.49930918841756217,-0.002419609247349741,0.3437862462298226,0.007173749999999999,0,2012-04-02
0.549475679912645,-0.5213778028088786,0.39326075319995163,0.5681301707562721,116621,0.800518253806291,0.6010365076125821,-0.0667450256922913,0.40298133206841685,0.009134818582214772,0,2012-04-02
0.577828250963908,-0.4441733783490884,0.46389800603581277,0.5619991282606602,311522,0.8070949652607687,0.6141899305215374,-0.1570700279011635,0.4327830666691099,0.012931647058823529,0,2012-04-02
0.4669765749792794,-0.35799668418044783,0.4107177119399707,0.4800279378762418,311521,0.7541640282953339,0.5083280565906673,-0.14692856431071494,0.362591584829166,0.007956475633528267,0,2012-04-02
0.5057273192793736,-0.5001275972933595,0.4194488149243713,0.5472672161230039,316311,0.7821164418260284,0.5642328836520568,-0.0646159101674086,0.3977526986125072,0.007791277551020416,0,2012-04-02
0.6395782916946,-0.5152967876705165,0.49037760831076344,0.642760741618009,94911,0.8407716494439742,0.6815432988879481,-0.1932686850551212,0.4770068394929624,0.010774245781777278,0,2012-04-02
0.3044450837497769,-0.4367980494701798,0.311971283118703,0.4409020565937239,94912,0.7078818284952502,0.41576365699050005,-0.00914222865848627,0.2996882779254551,0.007770190154711677,0,2012-04-02
0.4971372558767738,-0.49636984175519927,0.40874897567666274,0.547364462919534,110921,0.7826363602286676,0.5652727204573351,-0.06983882207736547,0.3963774494206195,0.009790888790820832,0,2012-04-02
0.5357681695352164,-0.44013027230095664,0.48621002939495317,0.5328993516312551,351421,0.7845900551681844,0.5691801103363692,-0.1203954505989081,0.41587664820720954,0.009391204689244509,0,2012-04-02
0.572930239452198,-0.4973815913102773,0.4107492132359358,0.5955579802806862,392011,0.8207022811975921,0.641404562395184,-0.14002750126288996,0.4319329470061092,0.014706025916413732,1,2012-04-18
0.5878952980872074,-0.49084265305069014,0.4289820757993579,0.6177089274207402,392211,0.828970147274521,0.6579402945490419,-0.18818014442819062,0.4480799708624078,0.01464201021711367,1,2012-04-18
0.4259859160625306,-0.49472059898507864,0.3779421249504992,0.5432296282874518,392312,0.7714373218324316,0.5428746436648636,-0.06707297092666842,0.3856511347164191,0.015061772727272731,1,2012-04-18
0.3166751877202804,-0.348084497031489,0.2631389016300232,0.41645240372598114,396821,0.7056365178840469,0.4112730357680937,-0.0804704206372092,0.2730462488833396,0.007536380216383314,1,2012-04-18
0.45889966392350096,-0.5839295574013466,0.39992388812633434,0.5796597358579552,398711,0.7870543531121983,0.5741087062243971,0.005422267137982542,0.40866388391420744,0.013482205945713052,0,2012-04-18
0.37727751082855576,-0.45552717462801273,0.37001315834818804,0.5114112892419002,404312,0.7466746277881133,0.4933492555762269,-0.079122868633442,0.35894950753688276,0.011558256146369357,0,2012-04-18
0.32016806722689084,-0.32551944592434734,0.3384923525127459,0.425589836660617,372714,0.7100564971751413,0.42011299435028254,-0.11616341030195383,0.3085477178423237,0.011151000000000022,0,2012-04-18
0.583374401422023,-0.5051669820117554,0.49643177825530405,0.6278599751054985,38911,0.8313319624029475,0.6626639248058952,-0.17962107542367328,0.47968794705865325,0.017855364653243853,0,2012-04-18
